番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
13216,798487,600332365,,,,,,1032.352,565.448,1187.887,-417.813,10800.120,,Both,982.347,678.359,15.287,-94.649,450.000,0.091399,-0.078568,0.992710,-32.000,-54.000,-63.600,4.855,162.844,137.266,38.453,37.578,83.344,Auto,161.656,147.703,1590,10,320,240,0.000,,Both,1082.661,638.289,83.910,-67.238,450.000,0.100526,-0.025636,0.994604,32.000,-54.000,-63.600,4.202,165.516,134.266,33.281,32.063,123.172,Auto,163.172,143.391,10,10,320,240,0.000
13217,798488,600333115,,,,,,1031.737,567.785,1073.389,-415.747,9842.740,,Both,982.834,678.388,15.620,-94.669,450.000,0.092037,-0.078601,0.992648,-32.000,-54.000,-63.600,4.881,162.766,137.266,38.656,37.609,79.531,Auto,161.609,147.688,1590,10,320,240,1.000,,Both,1078.931,636.494,81.359,-66.010,450.000,0.095637,-0.023271,0.995144,32.000,-54.000,-63.600,4.378,165.688,134.141,34.672,33.438,152.125,Auto,163.172,143.375,10,10,320,240,1.000
13218,798489,600333865,,,,,,1031.990,566.973,1119.654,-419.508,10230.945,,Both,982.815,678.144,15.607,-94.502,450.000,0.092014,-0.078282,0.992676,-32.000,-54.000,-63.600,4.886,162.813,137.297,38.703,37.750,82.656,Auto,161.641,147.734,1590,10,320,240,0.000,,Both,1080.602,637.605,82.502,-66.770,450.000,0.097828,-0.024737,0.994896,32.000,-54.000,-63.600,4.305,165.594,134.203,34.094,33.047,128.281,Auto,163.156,143.359,10,10,320,240,0.000
13219,798490,600334615,,,,,,1033.003,565.082,1120.867,-385.100,10099.866,,Both,983.240,677.660,15.898,-94.171,450.000,0.092576,-0.077641,0.992674,-32.000,-54.000,-63.600,4.883,162.875,137.281,38.672,37.766,88.734,Auto,161.750,147.750,1590,10,320,240,1.000,,Both,1081.502,635.145,83.118,-65.087,450.000,0.099016,-0.021476,0.994854,32.000,-54.000,-63.600,4.371,165.563,134.063,34.625,33.156,142.500,Auto,163.188,143.359,10,10,320,240,1.000
13220,798491,600335365,,,,,,1032.469,565.763,1100.297,-391.164,9987.578,,Both,982.523,678.653,15.408,-94.850,450.000,0.091627,-0.078953,0.992659,-32.000,-54.000,-63.600,4.842,163.000,137.313,38.344,37.328,82.656,Auto,161.813,147.734,1590,10,320,240,0.000,,Both,1080.574,635.431,82.483,-65.283,450.000,0.097798,-0.021858,0.994966,32.000,-54.000,-63.600,4.325,165.672,134.047,34.250,33.250,141.688,Auto,163.234,143.328,10,10,320,240,0.000
13221,798492,600336115,,,,,,1032.576,564.719,1150.387,-391.808,10426.845,,Both,984.274,673.742,16.606,-91.491,450.000,0.093969,-0.072480,0.992933,-32.000,-54.000,-63.600,5.010,162.938,137.063,39.688,38.813,92.844,Auto,161.844,147.750,1590,10,320,240,1.000,,Both,1081.632,635.617,83.206,-65.410,450.000,0.099185,-0.022101,0.994824,32.000,-54.000,-63.600,4.222,165.719,134.047,33.438,32.141,113.250,Auto,163.328,143.313,10,10,320,240,1.000
13222,798493,600336865,,,,,,1032.020,566.228,1113.203,-405.397,10167.680,,Both,984.321,673.939,16.637,-91.625,450.000,0.094028,-0.072739,0.992909,-32.000,-54.000,-63.600,4.995,162.938,137.078,39.563,38.719,95.172,Auto,161.859,147.766,1590,10,320,240,0.000,,Both,1080.034,635.896,82.113,-65.601,450.000,0.097087,-0.022475,0.995022,32.000,-54.000,-63.600,4.414,165.813,134.078,34.969,33.516,154.516,Auto,163.359,143.344,10,10,320,240,0.000
13223,798494,600337615,,,,,,1032.085,568.419,1105.422,-435.797,10087.545,,Both,984.939,675.305,17.061,-92.560,450.000,0.094826,-0.074529,0.992700,-32.000,-54.000,-63.600,4.974,162.906,137.203,39.406,38.188,90.922,Auto,161.859,147.797,1590,10,320,240,1.000,,Both,1079.680,637.727,81.871,-66.853,450.000,0.096617,-0.024901,0.995010,32.000,-54.000,-63.600,4.404,165.844,134.203,34.875,33.438,144.844,Auto,163.375,143.375,10,10,320,240,1.000
13224,798495,600338365,,,,,,1031.832,567.832,1114.301,-431.740,10204.458,,Both,984.591,674.722,16.822,-92.161,450.000,0.094374,-0.073766,0.992800,-32.000,-54.000,-63.600,5.012,162.906,137.156,39.703,38.906,95.188,Auto,161.844,147.797,1590,10,320,240,0.000,,Both,1079.818,637.683,81.965,-66.823,450.000,0.096797,-0.024843,0.994994,32.000,-54.000,-63.600,4.393,165.813,134.234,34.797,33.688,148.750,Auto,163.344,143.406,10,10,320,240,0.000
13225,798496,600339115,,,,,,1031.715,567.581,1097.816,-422.208,10069.834,,Both,983.853,675.781,16.318,-92.885,450.000,0.093398,-0.075165,0.992788,-32.000,-54.000,-63.600,5.002,162.875,137.203,39.625,38.719,97.156,Auto,161.781,147.781,1590,10,320,240,1.000,,Both,1079.402,636.988,81.681,-66.348,450.000,0.096254,-0.023923,0.995069,32.000,-54.000,-63.600,4.420,165.750,134.203,35.016,33.875,142.797,Auto,163.266,143.406,10,10,320,240,1.000
13226,798497,600339865,,,,,,1032.124,565.586,1129.149,-400.560,10298.502,,Both,981.966,678.769,15.027,-94.930,450.000,0.090895,-0.079111,0.992713,-32.000,-54.000,-63.600,4.892,162.922,137.313,38.750,37.563,86.203,Auto,161.703,147.734,1590,10,320,240,0.000,,Both,1081.178,636.667,82.896,-66.128,450.000,0.098587,-0.023493,0.994851,32.000,-54.000,-63.600,4.433,165.563,134.219,35.109,34.016,140.328,Auto,163.156,143.438,10,10,320,240,0.000
13227,798498,600340615,,,,,,1033.131,565.608,1145.593,-401.145,10304.610,,Both,984.441,675.913,16.719,-92.976,450.000,0.094166,-0.075334,0.992702,-32.000,-54.000,-63.600,4.991,162.656,137.109,39.531,38.500,99.453,Auto,161.578,147.672,1590,10,320,240,1.000,,Both,1082.013,636.266,83.467,-65.854,450.000,0.099683,-0.022959,0.994754,32.000,-54.000,-63.600,4.389,165.453,134.203,34.766,33.453,156.563,Auto,163.094,143.422,10,10,320,240,1.000
13228,798499,600341365,,,,,,1032.076,563.981,1148.191,-382.025,10479.235,,Both,980.536,679.940,14.048,-95.731,450.000,0.089009,-0.080663,0.992759,-32.000,-54.000,-63.600,4.921,162.719,137.297,38.984,37.813,88.094,Auto,161.438,147.641,1590,10,320,240,0.000,,Both,1081.865,635.938,83.366,-65.630,450.000,0.099490,-0.022525,0.994784,32.000,-54.000,-63.600,4.461,165.406,134.156,35.328,34.094,151.344,Auto,163.031,143.406,10,10,320,240,0.000
13229,798500,600342115,,,,,,1032.447,564.350,1167.741,-392.483,10603.004,,Both,981.541,679.122,14.736,-95.171,450.000,0.090334,-0.079578,0.992727,-32.000,-54.000,-63.600,4.983,162.547,137.250,39.469,38.313,92.563,Auto,161.328,147.656,1590,10,320,240,1.000,,Both,1082.474,636.630,83.783,-66.103,450.000,0.100287,-0.023439,0.994682,32.000,-54.000,-63.600,4.421,165.328,134.219,35.016,33.813,148.203,Auto,162.984,143.422,10,10,320,240,1.000
13230,798501,600342865,,,,,,1031.133,565.862,1070.257,-389.112,9897.440,,Both,980.310,680.161,13.894,-95.882,450.000,0.088710,-0.080955,0.992762,-32.000,-54.000,-63.600,4.937,162.578,137.313,39.109,37.625,90.172,Auto,161.281,147.656,1590,10,320,240,0.000,,Both,1078.965,635.377,81.382,-65.246,450.000,0.095685,-0.021790,0.995173,32.000,-54.000,-63.600,4.589,165.453,134.094,36.344,35.156,158.266,Auto,162.953,143.391,10,10,320,240,0.000
13231,798502,600343615,,,,,,1031.657,563.316,1145.237,-372.638,10513.262,,Both,979.636,680.039,13.432,-95.798,450.000,0.087826,-0.080801,0.992853,-32.000,-54.000,-63.600,4.936,162.609,137.281,39.094,37.578,87.094,Auto,161.281,147.625,1590,10,320,240,1.000,,Both,1081.548,635.412,83.149,-65.270,450.000,0.099075,-0.021829,0.994840,32.000,-54.000,-63.600,4.533,165.297,134.094,35.906,34.313,156.328,Auto,162.922,143.375,10,10,320,240,1.000
13232,798503,600344365,,,,,,1032.549,564.092,1214.562,-403.332,11012.644,,Both,981.239,679.769,14.529,-95.614,450.000,0.089932,-0.080432,0.992695,-32.000,-54.000,-63.600,5.001,162.578,137.234,39.609,38.031,88.172,Auto,161.328,147.594,1590,10,320,240,0.000,,Both,1083.508,637.667,84.490,-66.812,450.000,0.101639,-0.024809,0.994512,32.000,-54.000,-63.600,4.457,165.219,134.219,35.297,34.172,152.766,Auto,162.922,143.344,10,10,320,240,0.000
13233,798504,600345115,,,,,,1031.411,565.209,1068.640,-377.235,9843.894,,Both,980.168,680.449,13.797,-96.079,450.000,0.088521,-0.081335,0.992748,-32.000,-54.000,-63.600,4.925,162.703,137.250,39.016,37.750,88.188,Auto,161.406,147.578,1590,10,320,240,1.000,,Both,1079.216,634.557,81.554,-64.685,450.000,0.096016,-0.020703,0.995164,32.000,-54.000,-63.600,4.589,165.484,133.984,36.344,35.016,160.781,Auto,162.984,143.328,10,10,320,240,1.000
13234,798505,600345865,,,,,,1032.169,563.744,1146.059,-377.061,10446.224,,Both,981.915,676.806,14.992,-93.587,450.000,0.090847,-0.076531,0.992920,-32.000,-54.000,-63.600,5.024,162.656,137.047,39.797,38.609,89.563,Auto,161.453,147.563,1590,10,320,240,0.000,,Both,1081.641,635.196,83.212,-65.122,450.000,0.099197,-0.021544,0.994835,32.000,-54.000,-63.600,4.509,165.453,134.047,35.719,34.563,152.469,Auto,163.063,143.328,10,10,320,240,0.000
13235,798506,600346615,,,,,,1031.414,564.669,1147.519,-396.396,10570.132,,Both,981.282,677.307,14.559,-93.929,450.000,0.090012,-0.077195,0.992944,-32.000,-54.000,-63.600,4.998,162.734,137.094,39.578,38.672,98.531,Auto,161.484,147.578,1590,10,320,240,1.000,,Both,1081.067,636.632,82.820,-66.104,450.000,0.098440,-0.023447,0.994867,32.000,-54.000,-63.600,4.435,165.563,134.094,35.125,33.844,141.469,Auto,163.156,143.313,10,10,320,240,1.000
13236,798507,600347365,,,,,,1031.287,566.753,1156.313,-433.940,10670.079,,Both,982.209,677.362,15.193,-93.967,450.000,0.091228,-0.077260,0.992829,-32.000,-54.000,-63.600,5.045,162.719,137.109,39.969,38.531,94.906,Auto,161.516,147.609,1590,10,320,240,0.000,,Both,1080.974,639.044,82.756,-67.754,450.000,0.098310,-0.026641,0.994799,32.000,-54.000,-63.600,4.378,165.625,134.234,34.672,33.391,132.781,Auto,163.219,143.328,10,10,320,240,0.000
13237,798508,600348115,,,,,,1030.916,564.927,1366.495,-480.312,12675.519,,Both,980.157,678.806,13.789,-94.955,450.000,0.088522,-0.079176,0.992922,-32.000,-54.000,-63.600,5.064,162.859,137.234,40.109,38.844,91.172,Auto,161.563,147.641,1590,10,320,240,1.000,,Both,1083.760,641.643,84.662,-69.532,450.000,0.101954,-0.030070,0.994334,32.000,-54.000,-63.600,4.225,165.516,134.422,33.469,31.641,112.063,Auto,163.234,143.344,10,10,320,240,1.000
13238,798509,600348865,,,,,,1032.081,565.737,1084.735,-387.301,9899.277,,Both,982.334,678.004,15.278,-94.406,450.000,0.091385,-0.078102,0.992748,-32.000,-54.000,-63.600,5.055,162.813,137.219,40.031,38.750,94.813,Auto,161.625,147.672,1590,10,320,240,0.000,,Both,1079.771,634.865,81.933,-64.896,450.000,0.096744,-0.021110,0.995085,32.000,-54.000,-63.600,4.586,165.672,133.984,36.328,34.906,159.469,Auto,163.203,143.297,10,10,320,240,0.000
13239,798510,600349615,,,,,,1031.964,566.399,1069.462,-392.318,9775.756,,Both,982.513,678.075,15.401,-94.455,450.000,0.091619,-0.078194,0.992719,-32.000,-54.000,-63.600,5.077,162.891,137.266,40.219,38.828,96.797,Auto,161.719,147.719,1590,10,320,240,1.000,,Both,1079.105,634.831,81.478,-64.872,450.000,0.095871,-0.021066,0.995171,32.000,-54.000,-63.600,4.570,165.719,133.938,36.203,34.781,154.219,Auto,163.203,143.266,10,10,320,240,1.000
13240,798511,600350365,,,,,,1032.177,566.427,1052.963,-385.535,9596.652,,Both,983.014,677.546,15.744,-94.093,450.000,0.092282,-0.077493,0.992713,-32.000,-54.000,-63.600,5.080,162.906,137.266,40.234,39.156,95.250,Auto,161.750,147.734,1590,10,320,240,0.000,,Both,1078.556,633.720,81.102,-64.113,450.000,0.095152,-0.019596,0.995270,32.000,-54.000,-63.600,4.730,165.797,133.828,37.469,36.109,166.828,Auto,163.266,143.219,10,10,320,240,0.000
13241,798512,600351115,,,,,,1032.714,564.039,1192.975,-394.388,10792.294,,Both,982.178,678.035,15.171,-94.428,450.000,0.091180,-0.078145,0.992764,-32.000,-54.000,-63.600,5.077,162.953,137.359,40.219,38.781,91.875,Auto,161.766,147.813,1590,10,320,240,1.000,,Both,1083.141,636.809,84.239,-66.226,450.000,0.101161,-0.023675,0.994588,32.000,-54.000,-63.600,4.325,165.625,134.016,34.250,32.984,135.219,Auto,163.313,143.203,10,10,320,240,1.000
13242,798513,600351865,,,,,,1034.127,564.909,1153.266,-387.533,10234.213,,Both,983.664,679.536,16.188,-95.454,450.000,0.093114,-0.080101,0.992428,-32.000,-54.000,-63.600,5.068,162.891,137.500,40.141,38.469,95.219,Auto,161.781,147.875,1590,10,320,240,0.000,,Both,1083.369,635.828,84.395,-65.554,450.000,0.101463,-0.022375,0.994588,32.000,-54.000,-63.600,4.444,165.672,133.969,35.203,34.234,148.969,Auto,163.375,143.203,10,10,320,240,0.000
13243,798514,600352615,,,,,,1032.356,564.842,1184.478,-406.659,10768.493,,Both,983.870,674.210,16.329,-91.811,450.000,0.093434,-0.073100,0.992938,-32.000,-54.000,-63.600,5.095,162.969,137.313,40.359,39.406,89.234,Auto,161.859,147.984,1590,10,320,240,1.000,,Both,1082.317,637.103,83.675,-66.427,450.000,0.100079,-0.024067,0.994688,32.000,-54.000,-63.600,4.492,165.750,134.000,35.578,34.531,158.297,Auto,163.406,143.172,10,10,320,240,1.000
13244,798515,600353365,,,,,,1031.685,566.044,1118.872,-406.503,10267.333,,Both,983.936,673.692,16.374,-91.457,450.000,0.093525,-0.072418,0.992980,-32.000,-54.000,-63.600,5.091,163.031,137.313,40.328,39.359,86.813,Auto,161.938,148.000,1590,10,320,240,0.000,,Both,1079.986,636.165,82.080,-65.785,450.000,0.097023,-0.022832,0.995020,32.000,-54.000,-63.600,4.351,165.891,133.891,34.469,33.422,135.797,Auto,163.438,143.141,10,10,320,240,0.000
13245,798516,600354115,,,,,,1032.184,564.525,1245.335,-423.119,11348.838,,Both,982.414,676.653,15.333,-93.482,450.000,0.091503,-0.076326,0.992875,-32.000,-54.000,-63.600,5.084,163.141,137.453,40.266,38.953,96.141,Auto,161.953,147.984,1590,10,320,240,1.000,,Both,1083.487,638.721,84.476,-67.533,450.000,0.101608,-0.026204,0.994479,32.000,-54.000,-63.600,4.247,165.750,134.031,33.641,31.125,110.688,Auto,163.453,143.109,10,10,320,240,1.000
13246,798517,600354865,,,,,,1030.421,567.246,1080.745,-418.142,10095.361,,Both,982.038,676.021,15.075,-93.050,450.000,0.091015,-0.075498,0.992984,-32.000,-54.000,-63.600,5.104,163.203,137.391,40.422,39.688,99.469,Auto,161.984,147.953,1590,10,320,240,0.000,,Both,1078.144,636.889,80.820,-66.280,450.000,0.094602,-0.023796,0.995231,32.000,-54.000,-63.600,4.433,166.063,133.828,35.109,33.656,142.094,Auto,163.500,143.063,10,10,320,240,0.000
13247,798518,600355615,,,,,,1030.439,567.480,1096.592,-427.804,10240.893,,Both,982.400,675.528,15.324,-92.712,450.000,0.091495,-0.074846,0.992989,-32.000,-54.000,-63.600,5.115,163.219,137.359,40.516,39.766,103.500,Auto,162.031,147.953,1590,10,320,240,1.000,,Both,1078.549,637.714,81.098,-66.844,450.000,0.095132,-0.024887,0.995154,32.000,-54.000,-63.600,4.489,166.078,133.844,35.563,34.172,152.563,Auto,163.547,143.031,10,10,320,240,1.000
13248,798519,600356365,,,,,,1030.411,564.053,1150.548,-393.034,10748.967,,Both,980.481,675.688,14.011,-92.822,450.000,0.088975,-0.075074,0.993201,-32.000,-54.000,-63.600,5.145,163.313,137.359,40.750,39.609,96.313,Auto,162.016,147.953,1590,10,320,240,0.000,,Both,1080.299,636.460,82.295,-65.987,450.000,0.097433,-0.023222,0.994971,32.000,-54.000,-63.600,4.273,166.031,133.813,33.844,32.109,106.078,Auto,163.578,143.047,10,10,320,240,0.000
13249,798520,600357115,,,,,,1030.344,567.062,1057.476,-406.823,9888.928,,Both,982.213,675.201,15.195,-92.489,450.000,0.091252,-0.074418,0.993043,-32.000,-54.000,-63.600,5.122,163.203,137.344,40.578,39.531,105.453,Auto,162.000,147.969,1590,10,320,240,1.000,,Both,1077.236,635.485,80.199,-65.320,450.000,0.093413,-0.021938,0.995386,32.000,-54.000,-63.600,4.572,166.188,133.750,36.219,34.484,158.141,Auto,163.594,143.063,10,10,320,240,1.000
13250,798521,600357865,,,,,,1030.787,565.279,1146.061,-409.275,10650.140,,Both,980.827,677.378,14.247,-93.978,450.000,0.089414,-0.077294,0.992991,-32.000,-54.000,-63.600,5.068,163.266,137.469,40.141,39.078,100.281,Auto,162.000,147.969,1590,10,320,240,0.000,,Both,1080.512,637.533,82.440,-66.721,450.000,0.097709,-0.024642,0.994910,32.000,-54.000,-63.600,4.393,166.000,133.906,34.797,33.656,154.063,Auto,163.563,143.078,10,10,320,240,0.000
13251,798522,600358615,,,,,,1030.539,565.172,1296.616,-462.706,12091.652,,Both,981.994,673.973,15.045,-91.648,450.000,0.090976,-0.072804,0.993188,-32.000,-54.000,-63.600,5.111,163.203,137.281,40.484,40.000,112.031,Auto,161.984,147.953,1590,10,320,240,1.000,,Both,1082.561,640.798,83.842,-68.954,450.000,0.100385,-0.028957,0.994527,32.000,-54.000,-63.600,4.245,165.844,134.078,33.625,32.469,118.063,Auto,163.500,143.063,10,10,320,240,1.000
13252,798523,600359365,,,,,,1029.738,567.246,1108.174,-432.956,10453.013,,Both,980.579,677.475,14.078,-94.044,450.000,0.089088,-0.077423,0.993010,-32.000,-54.000,-63.600,5.063,163.281,137.438,40.109,39.063,101.063,Auto,161.984,147.938,1590,10,320,240,0.000,,Both,1078.646,638.741,81.164,-67.547,450.000,0.095256,-0.026248,0.995107,32.000,-54.000,-63.600,4.362,166.000,133.938,34.547,33.547,144.688,Auto,163.469,143.063,10,10,320,240,0.000
13253,798524,600360115,,,,,,1030.661,565.428,1197.592,-430.968,11148.838,,Both,982.510,673.445,15.398,-91.288,450.000,0.091657,-0.072105,0.993177,-32.000,-54.000,-63.600,5.122,163.156,137.234,40.578,39.641,108.000,Auto,161.969,147.953,1590,10,320,240,1.000,,Both,1081.152,638.838,82.878,-67.614,450.000,0.098545,-0.026368,0.994783,32.000,-54.000,-63.600,4.335,165.875,133.953,34.344,33.281,134.469,Auto,163.469,143.047,10,10,320,240,1.000
13254,798525,600360865,,,,,,1032.175,565.805,1261.489,-451.021,11497.354,,Both,982.992,676.854,15.728,-93.619,450.000,0.092258,-0.076584,0.992786,-32.000,-54.000,-63.600,5.114,163.109,137.438,40.500,39.609,103.672,Auto,161.953,147.953,1590,10,320,240,0.000,,Both,1083.656,640.420,84.591,-68.696,450.000,0.101822,-0.028453,0.994396,32.000,-54.000,-63.600,4.274,165.750,134.094,33.859,32.484,124.703,Auto,163.453,143.078,10,10,320,240,0.000
13255,798526,600361615,,,,,,1031.689,564.313,1291.516,-438.006,11850.861,,Both,983.200,673.308,15.871,-91.194,450.000,0.092564,-0.071919,0.993106,-32.000,-54.000,-63.600,5.093,163.109,137.250,40.344,40.047,108.703,Auto,161.953,147.969,1590,10,320,240,1.000,,Both,1083.549,639.377,84.518,-67.982,450.000,0.101686,-0.027072,0.994448,32.000,-54.000,-63.600,4.179,165.750,134.047,33.094,31.906,122.078,Auto,163.453,143.078,10,10,320,240,1.000
13256,798527,600362365,,,,,,1030.237,568.164,1108.383,-444.448,10380.762,,Both,981.426,677.993,14.657,-94.399,450.000,0.090194,-0.078096,0.992857,-32.000,-54.000,-63.600,5.082,163.188,137.516,40.250,38.766,88.750,Auto,161.953,147.969,1590,10,320,240,0.000,,Both,1078.943,639.386,81.367,-67.989,450.000,0.095643,-0.027101,0.995047,32.000,-54.000,-63.600,4.415,165.953,134.047,34.969,33.766,154.328,Auto,163.438,143.141,10,10,320,240,0.000
13257,798528,600363115,,,,,,1030.567,566.530,1099.419,-413.327,10248.622,,Both,981.256,677.315,14.541,-93.935,450.000,0.089978,-0.077206,0.992947,-32.000,-54.000,-63.600,5.074,163.203,137.469,40.188,38.922,101.063,Auto,161.953,147.969,1590,10,320,240,1.000,,Both,1079.045,637.162,81.436,-66.467,450.000,0.095784,-0.024155,0.995109,32.000,-54.000,-63.600,4.441,165.953,133.922,35.172,33.938,148.438,Auto,163.438,143.141,10,10,320,240,1.000
13258,798529,600363865,,,,,,1030.244,564.547,1179.048,-412.024,11041.503,,Both,981.175,674.278,14.486,-91.857,450.000,0.089899,-0.073212,0.993256,-32.000,-54.000,-63.600,5.107,163.250,137.281,40.453,39.875,100.156,Auto,161.984,147.953,1590,10,320,240,0.000,,Both,1080.597,637.722,82.498,-66.850,450.000,0.097820,-0.024892,0.994893,32.000,-54.000,-63.600,4.439,165.875,133.969,35.156,33.875,149.969,Auto,163.453,143.125,10,10,320,240,0.000
13259,798530,600364615,,,,,,1031.226,564.649,1306.410,-452.111,12065.466,,Both,982.325,674.439,15.272,-91.968,450.000,0.091405,-0.073415,0.993104,-32.000,-54.000,-63.600,5.141,163.203,137.281,40.719,39.547,105.297,Auto,162.000,147.938,1590,10,320,240,1.000,,Both,1083.342,640.215,84.376,-68.555,450.000,0.101412,-0.028182,0.994445,32.000,-54.000,-63.600,4.270,165.766,134.125,33.828,32.359,114.672,Auto,163.469,143.125,10,10,320,240,1.000
13260,798531,600365365,,,,,,1029.833,566.609,1098.097,-418.411,10343.941,,Both,979.540,679.298,13.367,-95.291,450.000,0.087707,-0.079828,0.992943,-32.000,-54.000,-63.600,5.083,163.344,137.563,40.266,38.938,94.688,Auto,162.000,147.953,1590,10,320,240,0.000,,Both,1078.701,637.950,81.201,-67.006,450.000,0.095330,-0.025200,0.995127,32.000,-54.000,-63.600,4.377,166.016,133.953,34.672,33.719,138.734,Auto,163.484,143.125,10,10,320,240,0.000
13261,798532,600366115,,,,,,1030.198,567.482,1340.087,-524.634,12557.660,,Both,981.764,676.322,14.888,-93.256,450.000,0.090653,-0.075896,0.992986,-32.000,-54.000,-63.600,5.117,163.219,137.391,40.531,39.625,100.578,Auto,162.000,147.938,1590,10,320,240,1.000,,Both,1082.693,644.162,83.932,-71.255,450.000,0.100545,-0.033408,0.994371,32.000,-54.000,-63.600,4.194,165.844,134.344,33.219,31.531,105.266,Auto,163.516,143.141,10,10,320,240,1.000
13262,798533,600366865,,,,,,1029.373,568.605,1193.279,-492.026,11315.057,,Both,981.633,675.750,14.798,-92.864,450.000,0.090486,-0.075145,0.993059,-32.000,-54.000,-63.600,5.105,163.203,137.406,40.438,39.672,107.125,Auto,161.969,147.984,1590,10,320,240,0.000,,Both,1079.948,642.776,82.055,-70.307,450.000,0.096951,-0.031585,0.994788,32.000,-54.000,-63.600,4.215,165.969,134.266,33.391,32.141,110.359,Auto,163.500,143.156,10,10,320,240,0.000
13263,798534,600367615,,,,,,1030.383,566.771,1231.175,-468.295,11506.783,,Both,981.800,675.890,14.913,-92.960,450.000,0.090704,-0.075328,0.993025,-32.000,-54.000,-63.600,5.106,163.203,137.406,40.438,39.375,102.531,Auto,161.984,147.984,1590,10,320,240,1.000,,Both,1081.552,641.389,83.151,-69.358,450.000,0.099060,-0.029743,0.994637,32.000,-54.000,-63.600,4.243,165.875,134.203,33.609,31.500,109.969,Auto,163.484,143.156,10,10,320,240,1.000
13264,798535,600368365,,,,,,1029.696,566.652,1078.331,-412.355,10177.658,,Both,980.091,677.750,13.744,-94.233,450.000,0.088445,-0.077790,0.993039,-32.000,-54.000,-63.600,5.074,163.297,137.500,40.188,39.109,103.672,Auto,161.984,147.969,1590,10,320,240,0.000,,Both,1077.897,637.049,80.651,-66.389,450.000,0.094277,-0.024008,0.995256,32.000,-54.000,-63.600,4.511,166.016,133.922,35.734,34.297,158.375,Auto,163.453,143.156,10,10,320,240,0.000
13265,798536,600369115,,,,,,1030.290,564.723,1140.849,-401.271,10676.660,,Both,979.321,678.759,13.217,-94.923,450.000,0.087426,-0.079123,0.993024,-32.000,-54.000,-63.600,5.075,163.344,137.531,40.188,38.844,95.563,Auto,161.984,147.953,1590,10,320,240,1.000,,Both,1080.179,637.237,82.213,-66.519,450.000,0.097274,-0.024251,0.994962,32.000,-54.000,-63.600,4.392,165.891,133.953,34.781,33.672,152.344,Auto,163.438,143.141,10,10,320,240,1.000
13266,798537,600369865,,,,,,1031.414,565.557,1143.491,-409.215,10533.022,,Both,981.332,678.253,14.593,-94.577,450.000,0.090069,-0.078439,0.992842,-32.000,-54.000,-63.600,5.102,163.234,137.500,40.406,38.953,92.266,Auto,161.984,147.953,1590,10,320,240,0.000,,Both,1080.969,637.487,82.753,-66.690,450.000,0.098310,-0.024580,0.994852,32.000,-54.000,-63.600,4.409,165.844,133.953,34.922,33.672,155.813,Auto,163.438,143.125,10,10,320,240,0.000
13267,798538,600370615,,,,,,1030.916,565.052,1229.089,-434.184,11400.941,,Both,982.261,674.234,15.229,-91.827,450.000,0.091324,-0.073145,0.993131,-32.000,-54.000,-63.600,5.114,163.188,137.297,40.500,40.031,114.156,Auto,161.984,147.953,1590,10,320,240,1.000,,Both,1081.986,639.209,83.449,-67.867,450.000,0.099638,-0.026855,0.994661,32.000,-54.000,-63.600,4.310,165.797,134.078,34.141,33.203,143.484,Auto,163.438,143.141,10,10,320,240,1.000
