番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
4089,621360,467106420,,,,,,1002.459,587.004,159.678,-176.768,2473.850,,Pupil,965.625,660.365,3.848,-82.340,450.000,0.072417,-0.054950,0.995860,-33.500,-54.000,-63.600,3.520,188.094,74.625,27.875,24.625,85.859,Auto,186.313,93.141,1590,10,320,240,1.000,,Pupil,1040.180,645.728,54.850,-72.326,450.000,0.041506,-0.035629,0.998503,33.500,-54.000,-63.600,3.173,163.281,92.766,25.141,22.641,98.094,Auto,160.453,110.109,10,10,320,240,1.000
4090,621361,467107170,,,,,,1001.789,585.128,171.395,-185.091,2697.994,,Pupil,964.556,658.891,3.117,-81.331,450.000,0.071014,-0.053006,0.996066,-33.500,-54.000,-63.600,3.585,188.234,74.484,28.391,24.828,87.188,Auto,186.406,93.125,1590,10,320,240,0.000,,Pupil,1041.411,646.727,55.692,-73.010,450.000,0.043138,-0.036954,0.998385,33.500,-54.000,-63.600,3.059,163.156,92.859,24.219,22.328,96.328,Auto,160.531,110.109,10,10,320,240,0.000
4091,621362,467107920,,,,,,1000.585,586.419,154.998,-177.278,2512.266,,Pupil,963.744,659.273,2.561,-81.593,450.000,0.069940,-0.053515,0.996115,-33.500,-54.000,-63.600,3.578,188.344,74.516,28.344,25.000,84.406,Auto,186.516,93.125,1590,10,320,240,1.000,,Pupil,1039.524,647.274,54.401,-73.385,450.000,0.040632,-0.037685,0.998463,33.500,-54.000,-63.600,3.196,163.359,92.922,25.313,23.281,98.469,Auto,160.594,110.141,10,10,320,240,1.000
4092,621363,467108670,,,,,,1000.160,586.666,159.295,-185.102,2609.231,,Pupil,962.833,660.411,1.938,-82.371,450.000,0.068731,-0.055025,0.996117,-33.500,-54.000,-63.600,3.595,188.453,74.625,28.469,25.578,85.938,Auto,186.531,93.156,1590,10,320,240,0.000,,Pupil,1038.834,647.200,53.929,-73.333,450.000,0.039717,-0.037587,0.998504,33.500,-54.000,-63.600,3.211,163.438,92.922,25.438,22.672,101.094,Auto,160.594,110.156,10,10,320,240,0.000
4093,621364,467109420,,,,,,1000.694,586.603,164.338,-188.200,2656.484,,Pupil,963.320,660.562,2.271,-82.474,450.000,0.069373,-0.055222,0.996061,-33.500,-54.000,-63.600,3.588,188.391,74.641,28.422,25.375,89.422,Auto,186.500,93.172,1590,10,320,240,1.000,,Pupil,1039.631,647.457,54.474,-73.509,450.000,0.040775,-0.037927,0.998448,33.500,-54.000,-63.600,3.203,163.359,92.938,25.375,22.734,102.609,Auto,160.578,110.156,10,10,320,240,1.000
4094,621365,467110170,,,,,,1002.241,585.458,174.043,-187.299,2710.379,,Pupil,964.788,659.807,3.275,-81.958,450.000,0.071315,-0.054216,0.995979,-33.500,-54.000,-63.600,3.551,188.203,74.563,28.125,25.078,86.172,Auto,186.453,93.156,1590,10,320,240,0.000,,Pupil,1040.940,645.586,55.370,-72.230,450.000,0.042516,-0.035440,0.998467,33.500,-54.000,-63.600,3.138,163.203,92.750,24.859,22.563,99.047,Auto,160.531,110.172,10,10,320,240,0.000
4095,621366,467110920,,,,,,1001.313,587.881,151.254,-175.299,2408.363,,Pupil,964.934,660.168,3.375,-82.205,450.000,0.071506,-0.054693,0.995940,-33.500,-54.000,-63.600,3.571,188.188,74.609,28.281,25.359,83.781,Auto,186.391,93.188,1590,10,320,240,1.000,,Pupil,1040.066,648.478,54.772,-74.208,450.000,0.041350,-0.039282,0.998372,33.500,-54.000,-63.600,3.208,163.313,93.031,25.406,23.703,95.750,Auto,160.469,110.188,10,10,320,240,1.000
4096,621367,467111670,,,,,,1002.146,588.140,160.793,-183.662,2509.680,,Pupil,965.459,661.269,3.734,-82.958,450.000,0.072193,-0.056147,0.995809,-33.500,-54.000,-63.600,3.536,188.109,74.703,28.016,24.984,86.391,Auto,186.328,93.203,1590,10,320,240,0.000,,Pupil,1041.073,648.906,55.461,-74.501,450.000,0.042686,-0.039848,0.998294,33.500,-54.000,-63.600,3.202,163.203,93.063,25.359,23.219,98.766,Auto,160.438,110.203,10,10,320,240,0.000
4097,621368,467112420,,,,,,1003.293,586.404,184.420,-197.674,2802.189,,Pupil,965.814,661.180,3.977,-82.897,450.000,0.072662,-0.056026,0.995782,-33.500,-54.000,-63.600,3.527,188.078,74.703,27.938,25.047,87.344,Auto,186.328,93.219,1590,10,320,240,1.000,,Pupil,1042.640,647.469,56.533,-73.518,450.000,0.044768,-0.037937,0.998277,33.500,-54.000,-63.600,3.148,163.016,92.922,24.938,22.719,103.953,Auto,160.406,110.203,10,10,320,240,1.000
4098,621369,467113170,,,,,,1002.772,586.629,175.779,-191.627,2703.387,,Pupil,965.472,660.949,3.743,-82.739,450.000,0.072212,-0.055723,0.995832,-33.500,-54.000,-63.600,3.553,188.109,74.672,28.141,24.953,86.297,Auto,186.297,93.250,1590,10,320,240,0.000,,Pupil,1041.800,647.301,55.958,-73.403,450.000,0.043654,-0.037715,0.998335,33.500,-54.000,-63.600,3.168,163.109,92.906,25.094,22.938,98.594,Auto,160.406,110.203,10,10,320,240,0.000
4099,621370,467113920,,,,,,1002.412,587.063,182.896,-202.951,2836.705,,Pupil,964.722,662.126,3.230,-83.544,450.000,0.071215,-0.057284,0.995815,-33.500,-54.000,-63.600,3.549,188.203,74.797,28.109,25.375,86.797,Auto,186.359,93.250,1590,10,320,240,1.000,,Pupil,1041.667,648.189,55.867,-74.010,450.000,0.043476,-0.038895,0.998297,33.500,-54.000,-63.600,3.122,163.125,92.984,24.734,22.984,104.500,Auto,160.438,110.219,10,10,320,240,1.000
4100,621371,467114670,,,,,,1001.236,587.954,165.585,-192.564,2641.515,,Pupil,963.804,662.323,2.602,-83.679,450.000,0.070003,-0.057549,0.995885,-33.500,-54.000,-63.600,3.591,188.328,74.813,28.438,25.375,85.844,Auto,186.453,93.234,1590,10,320,240,0.000,,Pupil,1039.502,647.810,54.386,-73.751,450.000,0.040603,-0.038397,0.998437,33.500,-54.000,-63.600,3.209,163.375,92.969,25.422,22.922,102.406,Auto,160.500,110.219,10,10,320,240,0.000
4101,621372,467115420,,,,,,1000.509,586.500,173.323,-198.953,2814.522,,Pupil,962.802,661.059,1.917,-82.815,450.000,0.068687,-0.055883,0.996072,-33.500,-54.000,-63.600,3.611,188.469,74.688,28.594,25.422,88.375,Auto,186.547,93.234,1590,10,320,240,1.000,,Pupil,1040.250,648.629,54.898,-74.312,450.000,0.041594,-0.039482,0.998354,33.500,-54.000,-63.600,3.243,163.281,93.047,25.688,23.938,97.375,Auto,160.609,110.203,10,10,320,240,1.000
4102,621373,467116170,,,,,,1000.422,585.497,189.504,-213.298,3083.965,,Pupil,962.080,661.162,1.423,-82.885,450.000,0.067734,-0.056022,0.996129,-33.500,-54.000,-63.600,3.626,188.563,74.703,28.719,25.422,84.359,Auto,186.688,93.250,1590,10,320,240,0.000,,Pupil,1040.644,648.289,55.167,-74.079,450.000,0.042117,-0.039029,0.998350,33.500,-54.000,-63.600,3.093,163.250,93.016,24.500,22.297,99.875,Auto,160.734,110.203,10,10,320,240,0.000
4103,621374,467116920,,,,,,999.078,587.225,157.776,-190.672,2655.942,,Pupil,961.513,661.245,1.035,-82.942,450.000,0.066984,-0.056135,0.996174,-33.500,-54.000,-63.600,3.588,188.625,74.719,28.422,25.484,84.141,Auto,186.750,93.250,1590,10,320,240,1.000,,Pupil,1037.889,648.200,53.283,-74.018,450.000,0.038460,-0.038917,0.998502,33.500,-54.000,-63.600,3.225,163.547,93.016,25.547,23.734,104.016,Auto,160.797,110.219,10,10,320,240,1.000
4104,621375,467117670,,,,,,998.461,586.804,163.453,-198.906,2795.587,,Pupil,960.537,661.330,0.368,-83.000,450.000,0.065695,-0.056252,0.996253,-33.500,-54.000,-63.600,3.588,188.750,74.719,28.422,25.266,87.203,Auto,186.766,93.281,1590,10,320,240,0.000,,Pupil,1037.919,648.849,53.303,-74.462,450.000,0.038498,-0.039779,0.998467,33.500,-54.000,-63.600,3.347,163.547,93.078,26.516,24.219,102.094,Auto,160.828,110.219,10,10,320,240,0.000
4105,621376,467118420,,,,,,998.872,588.563,152.347,-190.329,2578.126,,Pupil,961.626,662.068,1.112,-83.504,450.000,0.067128,-0.057222,0.996102,-33.500,-54.000,-63.600,3.638,188.609,74.797,28.813,25.438,85.922,Auto,186.750,93.313,1590,10,320,240,1.000,,Pupil,1037.879,650.013,53.276,-75.258,450.000,0.038442,-0.041325,0.998406,33.500,-54.000,-63.600,3.254,163.563,93.188,25.781,24.328,106.797,Auto,160.828,110.219,10,10,320,240,1.000
4106,621377,467119170,,,,,,999.694,586.541,172.771,-202.577,2863.227,,Pupil,961.680,661.512,1.149,-83.124,450.000,0.067202,-0.056488,0.996139,-33.500,-54.000,-63.600,3.624,188.609,74.734,28.703,25.500,84.156,Auto,186.703,93.328,1590,10,320,240,0.000,,Pupil,1039.102,648.286,54.113,-74.077,450.000,0.040071,-0.039029,0.998434,33.500,-54.000,-63.600,3.239,163.422,93.016,25.656,23.938,98.078,Auto,160.766,110.188,10,10,320,240,0.000
4107,621378,467119920,,,,,,999.689,587.470,162.614,-194.497,2695.214,,Pupil,962.035,661.844,1.392,-83.352,450.000,0.067670,-0.056925,0.996082,-33.500,-54.000,-63.600,3.635,188.563,74.766,28.797,25.578,84.750,Auto,186.672,93.375,1590,10,320,240,1.000,,Pupil,1038.432,648.267,53.654,-74.063,450.000,0.039181,-0.039005,0.998471,33.500,-54.000,-63.600,3.244,163.484,93.031,25.703,24.172,99.047,Auto,160.719,110.203,10,10,320,240,1.000
4108,621379,467120670,,,,,,998.632,587.153,173.052,-211.218,2946.656,,Pupil,960.158,662.846,0.108,-84.037,450.000,0.065186,-0.058259,0.996171,-33.500,-54.000,-63.600,3.605,188.797,74.875,28.547,25.531,86.172,Auto,186.734,93.453,1590,10,320,240,0.000,,Pupil,1037.479,648.245,53.002,-74.049,450.000,0.037915,-0.038978,0.998520,33.500,-54.000,-63.600,3.374,163.594,93.031,26.734,24.063,99.797,Auto,160.813,110.172,10,10,320,240,0.000
4109,621380,467121420,,,,,,995.993,586.854,161.803,-210.632,2957.180,,Pupil,957.262,662.367,-1.873,-83.709,450.000,0.061361,-0.057639,0.996450,-33.500,-54.000,-63.600,3.695,189.172,74.828,29.266,26.156,83.719,Auto,186.828,93.563,1590,10,320,240,1.000,,Pupil,1035.078,648.717,51.360,-74.372,450.000,0.034725,-0.039609,0.998612,33.500,-54.000,-63.600,3.211,163.859,93.094,25.438,23.328,101.688,Auto,160.891,110.219,10,10,320,240,1.000
4110,621381,467122170,,,,,,998.005,588.654,166.000,-212.511,2873.203,,Pupil,959.373,664.693,-0.429,-85.300,450.000,0.064139,-0.060704,0.996093,-33.500,-54.000,-63.600,3.583,188.891,75.047,28.391,25.297,85.750,Auto,186.813,93.531,1590,10,320,240,0.000,,Pupil,1035.414,647.729,51.590,-73.695,450.000,0.035174,-0.038296,0.998647,33.500,-54.000,-63.600,3.204,163.828,93.000,25.375,23.453,96.859,Auto,160.891,110.188,10,10,320,240,0.000
4111,621382,467122920,,,,,,998.774,587.380,187.437,-229.039,3179.909,,Pupil,959.557,664.600,-0.303,-85.237,450.000,0.064383,-0.060581,0.996085,-33.500,-54.000,-63.600,3.634,188.875,75.047,28.781,25.984,84.625,Auto,186.781,93.531,1590,10,320,240,1.000,,Pupil,1036.226,646.281,52.145,-72.705,450.000,0.036255,-0.036372,0.998680,33.500,-54.000,-63.600,3.240,163.734,92.859,25.656,23.000,98.828,Auto,160.875,110.172,10,10,320,240,1.000
4112,621383,467123670,,,,,,997.086,586.520,171.050,-214.563,3034.016,,Pupil,958.320,662.328,-1.150,-83.683,450.000,0.062759,-0.057583,0.996366,-33.500,-54.000,-63.600,3.698,189.047,74.828,29.297,26.172,86.313,Auto,186.828,93.484,1590,10,320,240,0.000,,Pupil,1036.382,648.505,52.252,-74.227,450.000,0.036458,-0.039325,0.998561,33.500,-54.000,-63.600,3.222,163.719,93.063,25.516,23.266,100.781,Auto,160.938,110.219,10,10,320,240,0.000
4113,621384,467124420,,,,,,995.855,587.453,145.149,-192.102,2662.985,,Pupil,957.858,661.576,-1.465,-83.168,450.000,0.062152,-0.056590,0.996461,-33.500,-54.000,-63.600,3.732,189.109,74.750,29.563,26.250,85.516,Auto,186.875,93.453,1590,10,320,240,1.000,,Pupil,1034.321,648.418,50.842,-74.167,450.000,0.033720,-0.039214,0.998662,33.500,-54.000,-63.600,3.363,163.953,93.063,26.641,24.250,98.672,Auto,160.984,110.219,10,10,320,240,1.000
4114,621385,467125170,,,,,,996.207,586.176,167.089,-213.096,3035.713,,Pupil,957.343,661.916,-1.818,-83.401,450.000,0.061470,-0.057043,0.996478,-33.500,-54.000,-63.600,3.674,189.172,74.781,29.109,26.313,84.000,Auto,186.891,93.422,1590,10,320,240,0.000,,Pupil,1035.504,648.269,51.651,-74.065,450.000,0.035291,-0.039013,0.998615,33.500,-54.000,-63.600,3.331,163.813,93.047,26.391,23.984,98.078,Auto,161.016,110.250,10,10,320,240,0.000
4115,621386,467125920,,,,,,996.728,587.962,170.911,-223.192,3061.135,,Pupil,957.803,664.173,-1.503,-84.944,450.000,0.062067,-0.060025,0.996265,-33.500,-54.000,-63.600,3.646,189.094,75.000,28.875,25.859,85.563,Auto,186.875,93.391,1590,10,320,240,1.000,,Pupil,1035.758,649.733,51.825,-75.066,450.000,0.035627,-0.040956,0.998526,33.500,-54.000,-63.600,3.240,163.797,93.188,25.672,23.484,97.125,Auto,160.969,110.266,10,10,320,240,1.000
4116,621387,467126670,,,,,,997.305,586.064,176.353,-217.761,3109.730,,Pupil,958.342,662.252,-1.134,-83.631,450.000,0.062789,-0.057483,0.996370,-33.500,-54.000,-63.600,3.691,189.031,74.813,29.234,26.234,85.234,Auto,186.797,93.391,1590,10,320,240,0.000,,Pupil,1036.395,647.642,52.261,-73.636,450.000,0.036477,-0.038179,0.998605,33.500,-54.000,-63.600,3.213,163.719,92.984,25.453,23.609,100.844,Auto,160.922,110.250,10,10,320,240,0.000
4117,621388,467127420,,,,,,998.375,588.131,157.178,-197.139,2694.314,,Pupil,960.611,662.485,0.418,-83.790,450.000,0.065786,-0.057779,0.996159,-33.500,-54.000,-63.600,3.717,188.734,74.828,29.438,26.375,86.906,Auto,186.688,93.344,1590,10,320,240,1.000,,Pupil,1037.196,649.324,52.808,-74.787,450.000,0.037537,-0.040411,0.998478,33.500,-54.000,-63.600,3.246,163.625,93.125,25.703,23.781,101.922,Auto,160.844,110.234,10,10,320,240,1.000
4118,621389,467128170,,,,,,999.551,588.180,167.910,-204.542,2792.686,,Pupil,961.768,662.863,1.209,-84.049,450.000,0.067312,-0.058274,0.996029,-33.500,-54.000,-63.600,3.681,188.594,74.875,29.156,26.438,84.375,Auto,186.563,93.328,1590,10,320,240,0.000,,Pupil,1039.099,650.334,54.111,-75.478,450.000,0.040063,-0.041748,0.998325,33.500,-54.000,-63.600,3.272,163.422,93.219,25.922,24.000,101.844,Auto,160.719,110.219,10,10,320,240,0.000
4119,621390,467128920,,,,,,1001.184,586.506,186.511,-210.608,2979.029,,Pupil,962.885,662.404,1.973,-83.735,450.000,0.068789,-0.057661,0.995963,-33.500,-54.000,-63.600,3.668,188.453,74.828,29.047,25.844,84.484,Auto,186.422,93.328,1590,10,320,240,1.000,,Pupil,1039.924,646.965,54.675,-73.173,450.000,0.041165,-0.037273,0.998457,33.500,-54.000,-63.600,3.361,163.313,92.891,26.625,24.188,96.781,Auto,160.563,110.219,10,10,320,240,1.000
4120,621391,467129670,,,,,,1001.921,586.943,192.419,-215.474,3019.419,,Pupil,963.779,662.766,2.585,-83.982,450.000,0.069968,-0.058135,0.995854,-33.500,-54.000,-63.600,3.657,188.328,74.859,28.969,25.531,88.109,Auto,186.281,93.328,1590,10,320,240,0.000,,Pupil,1041.577,648.760,55.805,-74.401,450.000,0.043354,-0.039653,0.998273,33.500,-54.000,-63.600,3.290,163.141,93.047,26.063,23.813,96.609,Auto,160.453,110.219,10,10,320,240,0.000
4121,621392,467130420,,,,,,1003.065,587.189,200.861,-220.093,3068.116,,Pupil,964.792,663.592,3.278,-84.547,450.000,0.071300,-0.059221,0.995695,-33.500,-54.000,-63.600,3.664,188.203,74.938,29.031,26.000,82.844,Auto,186.172,93.313,1590,10,320,240,1.000,,Pupil,1041.943,647.638,56.056,-73.633,450.000,0.043842,-0.038162,0.998309,33.500,-54.000,-63.600,3.282,163.094,92.938,26.000,23.875,97.422,Auto,160.375,110.219,10,10,320,240,1.000
4122,621393,467131170,,,,,,1002.151,587.660,183.143,-207.078,2858.133,,Pupil,964.527,662.600,3.097,-83.869,450.000,0.070956,-0.057911,0.995797,-33.500,-54.000,-63.600,3.691,188.234,74.844,29.234,26.203,84.813,Auto,186.078,93.313,1590,10,320,240,0.000,,Pupil,1042.093,649.958,56.158,-75.221,450.000,0.044036,-0.041242,0.998178,33.500,-54.000,-63.600,3.386,163.078,93.156,26.813,24.672,99.250,Auto,160.313,110.203,10,10,320,240,0.000
4123,621394,467131920,,,,,,1003.742,586.475,218.342,-231.983,3283.558,,Pupil,965.177,663.540,3.542,-84.512,450.000,0.071809,-0.059150,0.995663,-33.500,-54.000,-63.600,3.664,188.141,74.938,29.016,26.000,84.250,Auto,186.047,93.297,1590,10,320,240,1.000,,Pupil,1043.036,647.394,56.803,-73.466,450.000,0.045293,-0.037836,0.998257,33.500,-54.000,-63.600,3.285,162.969,92.906,26.016,23.391,97.844,Auto,160.281,110.203,10,10,320,240,1.000
4124,621395,467132670,,,,,,1003.977,587.254,217.213,-233.400,3249.092,,Pupil,965.529,664.245,3.783,-84.994,450.000,0.072269,-0.060079,0.995574,-33.500,-54.000,-63.600,3.654,188.094,75.000,28.938,25.891,85.703,Auto,186.047,93.266,1590,10,320,240,0.000,,Pupil,1043.434,648.468,57.076,-74.201,450.000,0.045819,-0.039261,0.998178,33.500,-54.000,-63.600,3.331,162.938,93.000,26.375,24.313,96.391,Auto,160.281,110.234,10,10,320,240,0.000
4125,621396,467133420,,,,,,1002.673,585.783,194.187,-208.335,2993.414,,Pupil,964.728,661.257,3.234,-82.950,450.000,0.071229,-0.056135,0.995879,-33.500,-54.000,-63.600,3.709,188.219,74.703,29.375,26.406,82.938,Auto,186.094,93.250,1590,10,320,240,1.000,,Pupil,1042.580,647.751,56.492,-73.711,450.000,0.044688,-0.038311,0.998266,33.500,-54.000,-63.600,3.364,163.031,92.938,26.641,24.391,100.406,Auto,160.313,110.219,10,10,320,240,1.000
4126,621397,467134170,,,,,,1002.801,586.585,196.281,-213.631,3016.658,,Pupil,964.956,661.992,3.390,-83.452,450.000,0.071525,-0.057104,0.995803,-33.500,-54.000,-63.600,3.767,188.172,74.781,29.844,27.078,86.063,Auto,186.141,93.203,1590,10,320,240,0.000,,Pupil,1043.388,649.672,57.044,-75.025,450.000,0.045755,-0.040858,0.998117,33.500,-54.000,-63.600,3.347,162.938,93.125,26.516,24.125,102.516,Auto,160.344,110.203,10,10,320,240,0.000
4127,621398,467134920,,,,,,1001.986,586.547,183.212,-203.111,2870.435,,Pupil,964.332,661.369,2.963,-83.026,450.000,0.070705,-0.056284,0.995908,-33.500,-54.000,-63.600,3.702,188.266,74.719,29.328,26.172,87.156,Auto,186.172,93.188,1590,10,320,240,1.000,,Pupil,1042.021,648.903,56.109,-74.498,450.000,0.043944,-0.039841,0.998239,33.500,-54.000,-63.600,3.359,163.094,93.063,26.609,24.156,102.234,Auto,160.422,110.219,10,10,320,240,1.000
4128,621399,467135670,,,,,,1001.983,586.315,182.545,-201.383,2860.248,,Pupil,964.168,661.425,2.851,-83.065,450.000,0.070489,-0.056360,0.995919,-33.500,-54.000,-63.600,3.706,188.281,74.734,29.344,26.375,83.109,Auto,186.234,93.172,1590,10,320,240,0.000,,Pupil,1041.179,647.343,55.534,-73.432,450.000,0.042830,-0.037772,0.998368,33.500,-54.000,-63.600,3.378,163.188,92.922,26.766,24.344,101.359,Auto,160.453,110.219,10,10,320,240,0.000
4129,621400,467136420,,,,,,1001.690,586.277,183.658,-203.861,2897.855,,Pupil,963.842,661.378,2.628,-83.032,450.000,0.070058,-0.056298,0.995953,-33.500,-54.000,-63.600,3.712,188.328,74.719,29.406,26.313,80.688,Auto,186.250,93.156,1590,10,320,240,1.000,,Pupil,1041.350,648.068,55.651,-73.928,450.000,0.043056,-0.038735,0.998321,33.500,-54.000,-63.600,3.381,163.156,92.984,26.781,24.703,102.344,Auto,160.469,110.203,10,10,320,240,1.000
4130,621401,467137170,,,,,,1001.835,585.539,196.273,-213.649,3086.199,,Pupil,963.509,661.530,2.400,-83.137,450.000,0.069618,-0.056502,0.995972,-33.500,-54.000,-63.600,3.714,188.375,74.734,29.422,26.484,83.031,Auto,186.281,93.188,1590,10,320,240,0.000,,Pupil,1041.398,647.081,55.683,-73.252,450.000,0.043121,-0.037424,0.998369,33.500,-54.000,-63.600,3.396,163.156,92.891,26.906,24.297,98.516,Auto,160.469,110.250,10,10,320,240,0.000
4131,621402,467137920,,,,,,1001.849,586.224,189.893,-209.741,2984.861,,Pupil,964.031,661.296,2.758,-82.977,450.000,0.070309,-0.056190,0.995941,-33.500,-54.000,-63.600,3.827,188.297,74.719,30.313,27.000,83.859,Auto,186.250,93.219,1590,10,320,240,1.000,,Pupil,1042.609,649.697,56.511,-75.042,450.000,0.044722,-0.040894,0.998162,33.500,-54.000,-63.600,3.426,163.031,93.125,27.141,24.625,97.500,Auto,160.453,110.250,10,10,320,240,1.000
4132,621403,467138670,,,,,,1001.664,587.253,171.767,-194.807,2711.947,,Pupil,964.440,661.228,3.037,-82.930,450.000,0.070848,-0.056098,0.995908,-33.500,-54.000,-63.600,3.819,188.250,74.703,30.250,27.453,82.172,Auto,186.234,93.250,1590,10,320,240,0.000,,Pupil,1041.545,649.493,55.784,-74.902,450.000,0.043311,-0.040626,0.998235,33.500,-54.000,-63.600,3.416,163.141,93.109,27.063,24.766,98.063,Auto,160.391,110.266,10,10,320,240,0.000
4133,621404,467139420,,,,,,1003.367,586.802,218.295,-235.583,3311.178,,Pupil,964.832,663.757,3.305,-84.660,450.000,0.071352,-0.059438,0.995679,-33.500,-54.000,-63.600,3.749,188.188,74.953,29.688,26.828,83.328,Auto,186.141,93.281,1590,10,320,240,1.000,,Pupil,1043.434,649.012,57.076,-74.574,450.000,0.045818,-0.039984,0.998149,33.500,-54.000,-63.600,3.462,162.938,93.063,27.422,24.656,99.469,Auto,160.328,110.266,10,10,320,240,1.000
4134,621405,467140170,,,,,,1004.566,586.332,232.667,-241.882,3434.229,,Pupil,965.925,663.743,4.053,-84.650,450.000,0.072794,-0.059414,0.995576,-33.500,-54.000,-63.600,3.735,188.047,74.953,29.578,26.031,86.406,Auto,186.078,93.313,1590,10,320,240,0.000,,Pupil,1044.488,648.078,57.797,-73.935,450.000,0.047218,-0.038741,0.998133,33.500,-54.000,-63.600,3.477,162.813,92.953,27.531,24.672,99.859,Auto,160.234,110.234,10,10,320,240,0.000
4135,621406,467140920,,,,,,1004.079,585.998,223.673,-233.410,3337.972,,Pupil,965.673,662.773,3.881,-83.987,450.000,0.072467,-0.058133,0.995675,-33.500,-54.000,-63.600,3.746,188.078,74.859,29.672,26.656,84.719,Auto,186.063,93.344,1590,10,320,240,1.000,,Pupil,1044.740,648.933,57.970,-74.519,450.000,0.047551,-0.039875,0.998073,33.500,-54.000,-63.600,3.457,162.781,93.031,27.375,24.359,95.844,Auto,160.219,110.219,10,10,320,240,1.000
4136,621407,467141670,,,,,,1004.047,585.609,243.094,-251.718,3630.486,,Pupil,965.048,663.509,3.453,-84.490,450.000,0.071639,-0.059109,0.995678,-33.500,-54.000,-63.600,3.792,188.156,74.922,30.047,27.203,82.578,Auto,186.094,93.328,1590,10,320,240,0.000,,Pupil,1044.030,647.461,57.484,-73.512,450.000,0.046613,-0.037923,0.998193,33.500,-54.000,-63.600,3.467,162.859,92.906,27.453,24.406,97.875,Auto,160.266,110.203,10,10,320,240,0.000
4137,621408,467142420,,,,,,1002.980,585.004,233.027,-244.003,3566.525,,Pupil,964.075,662.365,2.788,-83.708,450.000,0.070361,-0.057603,0.995857,-33.500,-54.000,-63.600,3.891,188.297,74.813,30.813,27.625,80.906,Auto,186.188,93.313,1590,10,320,240,1.000,,Pupil,1043.801,648.261,57.327,-74.060,450.000,0.046307,-0.038986,0.998166,33.500,-54.000,-63.600,3.398,162.891,92.984,26.922,24.547,101.891,Auto,160.328,110.156,10,10,320,240,1.000
4138,621409,467143170,,,,,,1001.865,585.398,209.258,-226.921,3288.046,,Pupil,963.217,662.017,2.201,-83.470,450.000,0.069231,-0.057147,0.995963,-33.500,-54.000,-63.600,3.871,188.406,74.781,30.656,27.594,81.813,Auto,186.359,93.281,1590,10,320,240,0.000,,Pupil,1041.998,647.808,56.093,-73.750,450.000,0.043915,-0.038388,0.998297,33.500,-54.000,-63.600,3.414,163.094,92.953,27.047,24.609,95.422,Auto,160.422,110.172,10,10,320,240,0.000
4139,621410,467143920,,,,,,1000.008,584.168,209.134,-230.878,3438.596,,Pupil,960.839,661.192,0.574,-82.905,450.000,0.066094,-0.056068,0.996237,-33.500,-54.000,-63.600,3.794,188.719,74.703,30.047,26.797,83.547,Auto,186.531,93.266,1590,10,320,240,1.000,,Pupil,1039.934,646.426,54.681,-72.804,450.000,0.041178,-0.036557,0.998483,33.500,-54.000,-63.600,3.458,163.313,92.844,27.391,24.188,99.344,Auto,160.609,110.156,10,10,320,240,1.000
