番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
3818,798587,600551689,,,,,,1048.942,614.070,99.984,-83.266,739.483,,Both,1036.830,644.429,52.558,-71.438,450.000,0.164228,-0.033473,0.985854,-33.000,-54.000,-63.600,3.663,182.609,187.609,29.016,26.953,112.672,Auto,179.547,194.859,1590,10,320,240,0.000,,Both,1072.369,648.514,76.870,-74.232,450.000,0.085041,-0.039220,0.995605,33.000,-54.000,-63.600,3.580,160.359,161.641,28.359,27.281,159.156,Auto,159.156,167.078,10,10,320,240,0.000
3819,798588,600552439,,,,,,1050.254,617.277,102.579,-87.830,747.647,,Both,1037.336,649.991,52.904,-75.243,450.000,0.164830,-0.040760,0.985479,-33.000,-54.000,-63.600,3.669,182.578,187.859,29.063,27.797,120.344,Auto,179.500,194.813,1590,10,320,240,1.000,,Both,1072.830,650.536,77.185,-75.616,450.000,0.085638,-0.041895,0.995445,33.000,-54.000,-63.600,3.567,160.328,161.750,28.250,27.344,158.797,Auto,159.141,167.078,10,10,320,240,1.000
3820,798589,600553189,,,,,,1049.821,614.810,102.653,-85.497,751.788,,Both,1037.315,646.304,52.890,-72.721,450.000,0.164834,-0.035928,0.985667,-33.000,-54.000,-63.600,3.675,182.531,187.625,29.109,27.188,112.016,Auto,179.484,194.766,1590,10,320,240,0.000,,Both,1073.681,649.859,77.767,-75.153,450.000,0.086762,-0.040995,0.995385,33.000,-54.000,-63.600,3.568,160.234,161.703,28.266,27.250,155.266,Auto,159.094,167.078,10,10,320,240,0.000
3821,798590,600553939,,,,,,1050.955,621.178,97.699,-87.197,706.594,,Both,1039.652,650.056,54.489,-75.287,450.000,0.167785,-0.040825,0.984978,-33.000,-54.000,-63.600,3.690,182.422,187.781,29.234,28.016,125.359,Auto,179.438,194.719,1590,10,320,240,1.000,,Both,1072.295,652.758,76.819,-77.136,450.000,0.084924,-0.044839,0.995378,33.000,-54.000,-63.600,3.570,160.281,161.859,28.281,27.219,162.719,Auto,159.063,167.078,10,10,320,240,1.000
3822,798591,600554689,,,,,,1052.193,618.532,99.845,-85.050,712.413,,Both,1040.809,647.642,55.280,-73.636,450.000,0.169281,-0.037653,0.984848,-33.000,-54.000,-63.600,3.638,182.313,187.609,28.813,27.625,120.594,Auto,179.391,194.688,1590,10,320,240,0.000,,Both,1073.985,650.555,77.975,-75.629,450.000,0.087158,-0.041915,0.995312,33.000,-54.000,-63.600,3.548,160.109,161.766,28.109,27.188,146.656,Auto,159.000,167.109,10,10,320,240,0.000
3823,798592,600555439,,,,,,1053.580,617.102,105.540,-86.957,741.889,,Both,1040.535,650.572,55.093,-75.640,450.000,0.168906,-0.041492,0.984758,-33.000,-54.000,-63.600,3.713,182.281,187.734,29.406,28.094,133.063,Auto,179.328,194.656,1590,10,320,240,1.000,,Both,1075.165,648.649,78.782,-74.325,450.000,0.088719,-0.039387,0.995278,33.000,-54.000,-63.600,3.534,160.000,161.719,27.984,27.156,156.891,Auto,158.953,167.141,10,10,320,240,1.000
3824,798593,600556189,,,,,,1052.494,617.749,102.718,-86.343,730.528,,Both,1041.215,646.590,55.558,-72.916,450.000,0.169807,-0.036271,0.984810,-33.000,-54.000,-63.600,3.635,182.156,187.516,28.797,27.063,112.500,Auto,179.266,194.656,1590,10,320,240,0.000,,Both,1076.615,653.128,79.775,-77.389,450.000,0.090604,-0.045306,0.994856,33.000,-54.000,-63.600,3.467,159.891,161.969,27.469,26.266,159.359,Auto,158.891,167.172,10,10,320,240,0.000
3825,798594,600556939,,,,,,1052.522,615.340,108.143,-88.060,768.880,,Both,1038.674,650.621,53.819,-75.674,450.000,0.166532,-0.041573,0.985159,-33.000,-54.000,-63.600,3.781,182.203,187.734,29.953,29.078,131.484,Auto,179.172,194.641,1590,10,320,240,1.000,,Both,1075.280,648.591,78.861,-74.285,450.000,0.088871,-0.039310,0.995267,33.000,-54.000,-63.600,3.439,159.906,161.766,27.234,26.359,151.266,Auto,158.859,167.188,10,10,320,240,1.000
3826,798595,600557689,,,,,,1052.648,615.666,103.934,-84.884,737.951,,Both,1040.559,646.496,55.109,-72.852,450.000,0.168971,-0.036153,0.984958,-33.000,-54.000,-63.600,3.621,182.047,187.500,28.688,27.234,114.797,Auto,179.125,194.641,1590,10,320,240,0.000,,Both,1075.782,649.474,79.205,-74.889,450.000,0.089527,-0.040475,0.995162,33.000,-54.000,-63.600,3.402,159.875,161.859,26.938,26.406,153.516,Auto,158.859,167.234,10,10,320,240,0.000
3827,798596,600558439,,,,,,1052.269,618.827,104.224,-89.040,743.047,,Both,1039.726,650.925,54.539,-75.882,450.000,0.167871,-0.041963,0.984915,-33.000,-54.000,-63.600,3.726,182.063,187.734,29.516,28.469,145.563,Auto,179.094,194.625,1590,10,320,240,1.000,,Both,1075.020,652.269,78.683,-76.801,450.000,0.088510,-0.044178,0.995095,33.000,-54.000,-63.600,3.454,159.922,162.000,27.359,26.203,166.719,Auto,158.844,167.250,10,10,320,240,1.000
3828,798597,600559189,,,,,,1053.893,612.486,115.979,-89.535,812.543,,Both,1038.808,650.956,53.912,-75.903,450.000,0.166701,-0.042012,0.985112,-33.000,-54.000,-63.600,3.765,182.125,187.719,29.828,29.000,139.688,Auto,179.109,194.609,1590,10,320,240,0.000,,Both,1078.155,647.662,80.828,-73.650,450.000,0.092655,-0.038067,0.994970,33.000,-54.000,-63.600,3.338,159.734,161.813,26.438,26.172,147.500,Auto,158.844,167.281,10,10,320,240,0.000
3829,798598,600559939,,,,,,1052.775,618.297,101.329,-85.516,718.469,,Both,1041.528,647.114,55.772,-73.275,450.000,0.170201,-0.036955,0.984716,-33.000,-54.000,-63.600,3.605,182.047,187.516,28.547,27.016,118.500,Auto,179.156,194.625,1590,10,320,240,1.000,,Both,1075.550,651.708,79.046,-76.418,450.000,0.089211,-0.043433,0.995065,33.000,-54.000,-63.600,3.407,159.906,162.016,26.984,26.172,155.625,Auto,158.859,167.281,10,10,320,240,1.000
3830,798599,600560689,,,,,,1054.291,617.285,110.057,-90.208,767.805,,Both,1040.621,652.468,55.152,-76.938,450.000,0.168998,-0.043974,0.984635,-33.000,-54.000,-63.600,3.731,182.156,187.813,29.547,28.625,141.828,Auto,179.203,194.625,1590,10,320,240,0.000,,Both,1077.192,650.711,80.169,-75.736,450.000,0.091374,-0.042105,0.994926,33.000,-54.000,-63.600,3.460,159.844,161.984,27.406,26.297,162.875,Auto,158.891,167.313,10,10,320,240,0.000
3831,798600,600561439,,,,,,1055.986,620.347,100.602,-84.210,689.447,,Both,1044.451,650.385,57.771,-75.513,450.000,0.173891,-0.041212,0.983902,-33.000,-54.000,-63.600,3.617,182.078,187.719,28.656,26.984,120.109,Auto,179.281,194.656,1590,10,320,240,1.000,,Both,1074.662,647.630,78.438,-73.628,450.000,0.088062,-0.038041,0.995388,33.000,-54.000,-63.600,3.376,160.000,161.828,26.734,26.031,131.625,Auto,158.922,167.313,10,10,320,240,1.000
3832,798601,600562189,,,,,,1055.125,617.893,105.797,-86.632,731.616,,Both,1042.001,651.818,56.096,-76.493,450.000,0.170762,-0.043110,0.984369,-33.000,-54.000,-63.600,3.700,182.234,187.922,29.313,28.578,143.781,Auto,179.344,194.766,1590,10,320,240,0.000,,Both,1075.458,647.543,78.983,-73.568,450.000,0.089110,-0.037921,0.995300,33.000,-54.000,-63.600,3.405,160.000,161.828,26.969,25.969,138.594,Auto,158.969,167.313,10,10,320,240,0.000
3833,798602,600562939,,,,,,1054.704,620.832,99.042,-84.534,687.942,,Both,1044.566,647.117,57.850,-73.277,450.000,0.174066,-0.036934,0.984041,-33.000,-54.000,-63.600,3.595,182.188,187.750,28.484,26.859,118.094,Auto,179.422,194.844,1590,10,320,240,1.000,,Both,1076.186,652.331,79.481,-76.844,450.000,0.090043,-0.044253,0.994954,33.000,-54.000,-63.600,3.407,160.063,162.109,26.984,26.188,150.125,Auto,159.031,167.344,10,10,320,240,1.000
3834,798603,600563689,,,,,,1054.849,620.594,101.623,-86.350,704.797,,Both,1043.272,650.614,56.965,-75.669,450.000,0.172390,-0.041522,0.984153,-33.000,-54.000,-63.600,3.667,182.297,188.016,29.047,27.984,130.125,Auto,179.453,194.922,1590,10,320,240,0.000,,Both,1075.238,650.470,78.832,-75.571,450.000,0.088807,-0.041796,0.995172,33.000,-54.000,-63.600,3.385,160.141,162.000,26.813,26.031,138.391,Auto,159.078,167.344,10,10,320,240,0.000
3835,798604,600564439,,,,,,1054.720,617.600,99.812,-81.772,693.180,,Both,1044.156,644.850,57.570,-71.726,450.000,0.173563,-0.033969,0.984237,-33.000,-54.000,-63.600,3.604,182.250,187.750,28.547,26.609,117.500,Auto,179.484,194.969,1590,10,320,240,1.000,,Both,1075.879,648.468,79.271,-74.201,450.000,0.089659,-0.039144,0.995203,33.000,-54.000,-63.600,3.367,160.094,161.906,26.672,26.109,156.250,Auto,159.094,167.344,10,10,320,240,1.000
3836,798605,600565189,,,,,,1054.353,615.940,109.089,-87.800,760.548,,Both,1040.669,651.094,55.184,-75.998,450.000,0.169072,-0.042175,0.984701,-33.000,-54.000,-63.600,3.692,182.422,188.094,29.250,28.594,134.031,Auto,179.469,194.984,1590,10,320,240,0.000,,Both,1076.530,648.236,79.716,-74.042,450.000,0.090516,-0.038834,0.995138,33.000,-54.000,-63.600,3.400,160.094,161.859,26.938,25.953,144.078,Auto,159.109,167.297,10,10,320,240,0.000
3837,798606,600565939,,,,,,1056.258,617.226,108.566,-87.100,741.924,,Both,1042.779,652.196,56.627,-76.751,450.000,0.171747,-0.043597,0.984176,-33.000,-54.000,-63.600,3.696,182.344,188.141,29.266,28.172,133.219,Auto,179.484,194.969,1590,10,320,240,1.000,,Both,1076.915,647.237,79.979,-73.359,450.000,0.091027,-0.037510,0.995142,33.000,-54.000,-63.600,3.379,160.094,161.828,26.766,25.922,148.891,Auto,159.141,167.313,10,10,320,240,1.000
3838,798607,600566689,,,,,,1053.902,618.966,100.993,-84.928,707.482,,Both,1041.994,649.649,56.091,-75.009,450.000,0.170773,-0.040271,0.984487,-33.000,-54.000,-63.600,3.653,182.375,187.969,28.938,27.781,129.313,Auto,179.500,194.938,1590,10,320,240,0.000,,Both,1073.992,648.392,77.980,-74.149,450.000,0.087178,-0.039052,0.995427,33.000,-54.000,-63.600,3.360,160.250,161.844,26.609,25.969,153.922,Auto,159.141,167.281,10,10,320,240,0.000
3839,798608,600567439,,,,,,1053.919,618.574,101.569,-84.974,711.398,,Both,1041.818,649.735,55.970,-75.068,450.000,0.170547,-0.040385,0.984521,-33.000,-54.000,-63.600,3.669,182.406,187.922,29.063,27.875,132.641,Auto,179.516,194.875,1590,10,320,240,1.000,,Both,1074.073,648.075,78.035,-73.932,450.000,0.087285,-0.038632,0.995434,33.000,-54.000,-63.600,3.402,160.234,161.797,26.953,26.156,141.625,Auto,159.125,167.250,10,10,320,240,1.000
3840,798609,600568189,,,,,,1053.774,622.919,101.152,-89.443,709.571,,Both,1041.705,654.192,55.893,-78.117,450.000,0.170361,-0.046219,0.984297,-33.000,-54.000,-63.600,3.693,182.641,187.922,29.250,28.141,122.156,Auto,179.734,194.641,1590,10,320,240,0.000,,Both,1073.797,652.438,77.846,-76.917,450.000,0.086901,-0.044407,0.995227,33.000,-54.000,-63.600,3.411,160.281,161.984,27.016,25.688,165.766,Auto,159.141,167.219,10,10,320,240,0.000
3841,798610,600568939,,,,,,1039.345,611.925,102.965,-93.336,853.635,,Both,1022.207,653.170,42.555,-77.417,450.000,0.145394,-0.045063,0.988347,-33.000,-54.000,-63.600,3.587,183.188,187.813,28.422,26.813,125.625,Auto,179.484,194.563,1590,10,320,240,1.000,,Both,1064.037,648.931,71.170,-74.518,450.000,0.074055,-0.039807,0.996459,33.000,-54.000,-63.600,3.479,160.984,161.844,27.563,26.531,148.953,Auto,159.359,167.297,10,10,320,240,1.000
3842,798611,600569689,,,,,,1040.465,608.523,111.933,-95.320,915.064,,Both,1021.498,654.117,42.070,-78.066,450.000,0.144472,-0.046315,0.988424,-33.000,-54.000,-63.600,3.560,183.219,187.844,28.203,26.156,118.344,Auto,179.500,194.547,1590,10,320,240,0.000,,Both,1066.234,646.831,72.673,-73.082,450.000,0.076962,-0.037017,0.996347,33.000,-54.000,-63.600,3.426,161.047,161.719,27.141,26.063,145.375,Auto,159.547,167.281,10,10,320,240,0.000
3843,798612,600570439,,,,,,1038.894,609.953,103.190,-91.494,860.388,,Both,1021.150,652.447,41.832,-76.923,450.000,0.144038,-0.044123,0.988588,-33.000,-54.000,-63.600,3.603,183.219,187.750,28.547,26.563,116.719,Auto,179.469,194.547,1590,10,320,240,1.000,,Both,1063.087,646.135,70.520,-72.605,450.000,0.072811,-0.036105,0.996692,33.000,-54.000,-63.600,3.401,161.156,161.641,26.938,26.156,141.500,Auto,159.484,167.250,10,10,320,240,1.000
3844,798613,600571189,,,,,,1042.211,610.374,108.577,-92.945,868.790,,Both,1023.834,654.977,43.668,-78.654,450.000,0.147474,-0.047422,0.987928,-33.000,-54.000,-63.600,3.608,183.109,187.922,28.578,27.250,130.859,Auto,179.469,194.578,1590,10,320,240,0.000,,Both,1065.744,645.319,72.338,-72.047,450.000,0.076322,-0.035015,0.996468,33.000,-54.000,-63.600,3.359,160.922,161.672,26.609,25.781,124.781,Auto,159.391,167.313,10,10,320,240,0.000
3845,798614,600571939,,,,,,1040.946,611.200,101.970,-89.692,828.661,,Both,1023.846,652.558,43.676,-76.999,450.000,0.147510,-0.044246,0.988070,-33.000,-54.000,-63.600,3.587,183.094,187.797,28.406,26.531,114.984,Auto,179.469,194.594,1590,10,320,240,1.000,,Both,1063.734,645.182,70.963,-71.954,450.000,0.073669,-0.034840,0.996674,33.000,-54.000,-63.600,3.348,160.969,161.688,26.516,25.328,129.375,Auto,159.328,167.328,10,10,320,240,1.000
3846,798615,600572689,,,,,,1041.677,609.413,108.283,-92.024,872.096,,Both,1023.087,654.372,43.157,-78.240,450.000,0.146518,-0.046634,0.988108,-33.000,-54.000,-63.600,3.569,183.125,187.938,28.266,26.844,120.344,Auto,179.453,194.625,1590,10,320,240,0.000,,Both,1065.121,644.215,71.912,-71.292,450.000,0.075503,-0.033553,0.996581,33.000,-54.000,-63.600,3.312,160.828,161.625,26.234,25.406,121.844,Auto,159.281,167.313,10,10,320,240,0.000
3847,798616,600573439,,,,,,1042.910,615.372,101.786,-92.532,807.577,,Both,1026.270,656.192,45.334,-79.485,450.000,0.150595,-0.048994,0.987381,-33.000,-54.000,-63.600,3.585,183.000,188.109,28.406,27.016,125.875,Auto,179.453,194.703,1590,10,320,240,1.000,,Both,1064.705,647.939,71.627,-73.839,450.000,0.074941,-0.038490,0.996445,33.000,-54.000,-63.600,3.385,160.828,161.797,26.813,26.078,144.922,Auto,159.234,167.297,10,10,320,240,1.000
3848,798617,600574189,,,,,,1042.690,612.662,102.797,-90.330,817.768,,Both,1025.605,654.358,44.879,-78.231,450.000,0.149757,-0.046594,0.987624,-33.000,-54.000,-63.600,3.583,183.016,188.078,28.375,26.859,128.656,Auto,179.453,194.766,1590,10,320,240,0.000,,Both,1064.576,645.242,71.539,-71.994,450.000,0.074781,-0.034916,0.996589,33.000,-54.000,-63.600,3.372,160.844,161.688,26.703,25.672,125.047,Auto,159.266,167.328,10,10,320,240,0.000
3849,798618,600574939,,,,,,1042.889,614.207,101.348,-90.732,804.306,,Both,1026.101,655.309,45.219,-78.881,450.000,0.150387,-0.047838,0.987469,-33.000,-54.000,-63.600,3.585,183.000,188.172,28.391,26.766,130.828,Auto,179.438,194.813,1590,10,320,240,1.000,,Both,1064.197,645.988,71.279,-72.505,450.000,0.074277,-0.035906,0.996591,33.000,-54.000,-63.600,3.329,160.922,161.750,26.375,25.984,137.266,Auto,159.313,167.359,10,10,320,240,1.000
3850,798619,600575689,,,,,,1040.287,611.461,102.204,-90.969,837.386,,Both,1024.257,650.149,43.957,-75.351,450.000,0.148059,-0.041078,0.988125,-33.000,-54.000,-63.600,3.562,183.063,187.938,28.219,26.219,111.016,Auto,179.469,194.875,1590,10,320,240,0.000,,Both,1065.607,649.295,72.244,-74.767,450.000,0.076126,-0.040284,0.996284,33.000,-54.000,-63.600,3.348,160.969,161.938,26.516,25.969,140.375,Auto,159.406,167.375,10,10,320,240,0.000
3851,798620,600576439,,,,,,1040.884,615.750,98.493,-92.242,801.034,,Both,1025.686,652.762,44.935,-77.138,450.000,0.149876,-0.044498,0.987703,-33.000,-54.000,-63.600,3.555,183.109,188.125,28.156,26.484,119.438,Auto,179.547,194.906,1590,10,320,240,1.000,,Both,1064.658,651.466,71.595,-76.252,450.000,0.074864,-0.043163,0.996259,33.000,-54.000,-63.600,3.464,161.141,162.078,27.438,26.328,160.969,Auto,159.531,167.406,10,10,320,240,1.000
3852,798621,600577189,,,,,,1040.601,610.022,105.001,-91.220,856.953,,Both,1024.081,649.849,43.837,-75.146,450.000,0.147835,-0.040685,0.988175,-33.000,-54.000,-63.600,3.503,183.250,188.000,27.750,26.406,110.734,Auto,179.641,194.953,1590,10,320,240,0.000,,Both,1066.550,648.680,72.889,-74.346,450.000,0.077373,-0.039465,0.996221,33.000,-54.000,-63.600,3.455,161.109,161.969,27.359,26.188,146.813,Auto,159.609,167.422,10,10,320,240,0.000
3853,798622,600577939,,,,,,1044.643,615.547,100.149,-89.387,778.321,,Both,1029.153,653.813,47.306,-77.857,450.000,0.154320,-0.045846,0.986957,-33.000,-54.000,-63.600,3.682,183.125,188.250,29.172,27.953,146.000,Auto,179.703,194.969,1590,10,320,240,1.000,,Both,1065.801,647.042,72.377,-73.226,450.000,0.076390,-0.037297,0.996380,33.000,-54.000,-63.600,3.395,161.219,161.922,26.891,26.047,145.141,Auto,159.688,167.469,10,10,320,240,1.000
3854,798623,600578689,,,,,,1041.857,610.931,106.100,-91.937,852.630,,Both,1025.103,651.576,44.536,-76.328,450.000,0.149137,-0.042946,0.987884,-33.000,-54.000,-63.600,3.508,183.313,188.141,27.781,26.078,111.031,Auto,179.750,195.000,1590,10,320,240,0.000,,Both,1066.999,648.327,73.196,-74.105,450.000,0.077965,-0.038996,0.996193,33.000,-54.000,-63.600,3.356,161.172,162.031,26.578,25.656,148.125,Auto,159.703,167.500,10,10,320,240,0.000
3855,798624,600579439,,,,,,1044.334,614.667,103.168,-91.342,804.719,,Both,1027.558,656.002,46.215,-79.355,450.000,0.152252,-0.048733,0.987140,-33.000,-54.000,-63.600,3.591,183.219,188.406,28.438,26.875,125.766,Auto,179.719,195.000,1590,10,320,240,1.000,,Both,1065.612,646.320,72.248,-72.732,450.000,0.076144,-0.036342,0.996434,33.000,-54.000,-63.600,3.422,161.250,162.000,27.109,26.016,149.875,Auto,159.703,167.578,10,10,320,240,1.000
3856,798625,600580189,,,,,,1042.829,615.849,101.380,-92.838,805.149,,Both,1027.384,653.752,46.096,-77.816,450.000,0.152050,-0.045782,0.987312,-33.000,-54.000,-63.600,3.574,183.219,188.297,28.313,26.469,117.766,Auto,179.719,195.016,1590,10,320,240,0.000,,Both,1066.424,651.140,72.803,-76.029,450.000,0.077196,-0.042724,0.996100,33.000,-54.000,-63.600,3.439,161.141,162.250,27.250,26.234,154.938,Auto,159.609,167.594,10,10,320,240,0.000
3857,798626,600580939,,,,,,1042.034,615.770,94.139,-86.950,754.881,,Both,1027.998,650.107,46.516,-75.322,450.000,0.152869,-0.040992,0.987396,-33.000,-54.000,-63.600,3.529,183.078,188.125,27.953,26.109,116.438,Auto,179.641,195.063,1590,10,320,240,1.000,,Both,1063.637,648.137,70.896,-73.975,450.000,0.073531,-0.038757,0.996540,33.000,-54.000,-63.600,3.397,161.109,162.141,26.906,25.734,149.047,Auto,159.453,167.641,10,10,320,240,1.000
3858,798627,600581689,,,,,,1050.553,616.809,103.754,-88.007,753.715,,Both,1034.935,656.378,51.262,-79.612,450.000,0.161702,-0.049150,0.985615,-33.000,-54.000,-63.600,3.579,182.766,188.453,28.359,27.516,134.266,Auto,179.563,195.047,1590,10,320,240,0.000,,Both,1069.159,644.181,74.674,-71.268,450.000,0.080829,-0.033493,0.996165,33.000,-54.000,-63.600,3.242,160.578,162.094,25.672,24.844,128.078,Auto,159.250,167.781,10,10,320,240,0.000
3859,798628,600582439,,,,,,1056.279,620.723,99.731,-83.617,681.398,,Both,1045.782,648.108,58.682,-73.955,450.000,0.175602,-0.038221,0.983719,-33.000,-54.000,-63.600,3.530,182.156,188.281,27.969,26.531,108.891,Auto,179.422,195.328,1590,10,320,240,1.000,,Both,1076.028,649.572,79.373,-74.956,450.000,0.089850,-0.040604,0.995127,33.000,-54.000,-63.600,3.340,160.094,162.484,26.453,25.672,162.875,Auto,159.078,167.859,10,10,320,240,1.000
3860,798629,600583189,,,,,,1053.664,619.043,98.104,-82.789,688.991,,Both,1043.174,646.048,56.898,-72.545,450.000,0.172305,-0.035546,0.984402,-33.000,-54.000,-63.600,3.523,182.031,188.250,27.906,26.156,110.188,Auto,179.219,195.406,1590,10,320,240,0.000,,Both,1074.510,649.597,78.335,-74.973,450.000,0.087854,-0.040644,0.995304,33.000,-54.000,-63.600,3.340,160.063,162.500,26.453,25.328,130.250,Auto,158.969,167.891,10,10,320,240,0.000
3861,798630,600583939,,,,,,1055.269,619.597,98.857,-82.595,682.590,,Both,1045.281,645.500,58.340,-72.171,450.000,0.174988,-0.034812,0.983955,-33.000,-54.000,-63.600,3.549,181.953,188.234,28.109,26.484,116.141,Auto,179.234,195.438,1590,10,320,240,1.000,,Both,1076.381,650.454,79.614,-75.560,450.000,0.090310,-0.041770,0.995037,33.000,-54.000,-63.600,3.515,159.969,162.578,27.844,26.813,153.281,Auto,158.969,167.906,10,10,320,240,1.000
3862,798631,600584689,,,,,,1056.908,623.245,93.934,-80.690,637.627,,Both,1048.018,646.588,60.212,-72.915,450.000,0.178453,-0.036212,0.983282,-33.000,-54.000,-63.600,3.499,181.891,188.313,27.719,25.422,114.594,Auto,179.266,195.453,1590,10,320,240,0.000,,Both,1074.235,648.620,78.146,-74.305,450.000,0.087496,-0.039353,0.995387,33.000,-54.000,-63.600,3.488,160.078,162.484,27.625,26.891,168.688,Auto,158.984,167.922,10,10,320,240,0.000
3863,798632,600585439,,,,,,1053.148,618.698,101.300,-85.585,715.380,,Both,1041.575,648.416,55.804,-74.165,450.000,0.170249,-0.038660,0.984642,-33.000,-54.000,-63.600,3.536,182.188,188.438,28.000,26.219,118.297,Auto,179.297,195.484,1590,10,320,240,1.000,,Both,1074.833,650.503,78.556,-75.594,450.000,0.088275,-0.041842,0.995217,33.000,-54.000,-63.600,3.293,160.094,162.578,26.078,25.156,146.125,Auto,159.016,167.922,10,10,320,240,1.000
3864,798633,600586189,,,,,,1056.926,623.098,94.184,-80.747,639.207,,Both,1047.452,647.971,59.825,-73.861,450.000,0.177723,-0.038026,0.983346,-33.000,-54.000,-63.600,3.472,182.016,188.422,27.500,25.875,111.172,Auto,179.359,195.484,1590,10,320,240,0.000,,Both,1073.255,647.004,77.476,-73.199,450.000,0.086213,-0.037217,0.995581,33.000,-54.000,-63.600,3.340,160.219,162.422,26.453,25.672,151.891,Auto,159.094,167.938,10,10,320,240,0.000
3865,798634,600586939,,,,,,1057.585,618.709,101.690,-82.020,685.483,,Both,1046.432,647.868,59.127,-73.791,450.000,0.176430,-0.037901,0.983583,-33.000,-54.000,-63.600,3.503,182.125,188.438,27.750,25.750,111.969,Auto,179.422,195.500,1590,10,320,240,1.000,,Both,1076.446,646.093,79.659,-72.576,450.000,0.090416,-0.035998,0.995253,33.000,-54.000,-63.600,3.333,160.172,162.422,26.391,25.922,141.563,Auto,159.203,167.969,10,10,320,240,1.000
3866,798635,600587689,,,,,,1055.988,619.159,103.393,-85.265,708.555,,Both,1043.701,651.099,57.258,-76.001,450.000,0.172930,-0.042153,0.984032,-33.000,-54.000,-63.600,3.559,182.297,188.641,28.188,26.984,114.688,Auto,179.469,195.516,1590,10,320,240,0.000,,Both,1075.397,647.461,78.941,-73.512,450.000,0.089030,-0.037813,0.995311,33.000,-54.000,-63.600,3.357,160.297,162.500,26.594,25.750,159.844,Auto,159.266,167.984,10,10,320,240,0.000
3867,798636,600588439,,,,,,1054.552,620.994,100.433,-86.032,698.730,,Both,1043.436,649.802,57.077,-75.114,450.000,0.172606,-0.040459,0.984160,-33.000,-54.000,-63.600,3.553,182.344,188.609,28.141,26.844,111.484,Auto,179.531,195.563,1590,10,320,240,1.000,,Both,1075.190,651.275,78.800,-76.121,450.000,0.088740,-0.042861,0.995132,33.000,-54.000,-63.600,3.349,160.375,162.703,26.531,25.750,151.813,Auto,159.313,168.000,10,10,320,240,1.000
3868,798637,600589189,,,,,,1055.962,622.277,96.889,-83.072,664.167,,Both,1045.613,649.305,58.566,-74.774,450.000,0.175377,-0.039788,0.983697,-33.000,-54.000,-63.600,3.533,182.234,188.641,27.984,26.375,121.594,Auto,179.500,195.625,1590,10,320,240,0.000,,Both,1073.864,648.511,77.892,-74.230,450.000,0.087008,-0.039210,0.995436,33.000,-54.000,-63.600,3.384,160.438,162.594,26.797,25.844,160.438,Auto,159.313,168.031,10,10,320,240,0.000
3869,798638,600589939,,,,,,1056.163,620.012,101.097,-84.117,691.564,,Both,1044.790,649.634,58.004,-74.999,450.000,0.174329,-0.040225,0.983865,-33.000,-54.000,-63.600,3.531,182.234,188.750,27.969,26.328,110.594,Auto,179.469,195.719,1590,10,320,240,1.000,,Both,1075.375,648.053,78.926,-73.917,450.000,0.088998,-0.038596,0.995284,33.000,-54.000,-63.600,3.364,160.297,162.641,26.656,25.641,155.750,Auto,159.266,168.094,10,10,320,240,1.000
