,frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization,day,time,button,timeFromStart,timeFromDisplay,num,timeFromDisplay_std
874,4500.0,4737.0,2.2647496045771462,14.0,pictures\transformed\roomDark_figureBright\0.JPG,brightness,26.26423871208794,contrast,0.8453785851133498,sharpness,0.0025998749699106,0.0,15_0_brightness26.264_contrast0.845_sharpness0.003.jpg,15.0,0,0.845,0.0,0.003,26.264,0.0,2023-11-06,13:03:35.756778,t,38.95569944381714,1.0988526344299316,113,-0.6929651603035865
875,6300.0,6501.0,2.166265374770625,20.0,pictures\transformed\roomDark_figureBright\7.JPG,brightness,2.038220363347329,contrast,1.04412202948083,sharpness,0.9784215498823962,2.0,21_7_brightness2.038_contrast1.044_sharpness0.978.jpg,21.0,7,1.044,0.0,0.978,2.038,0.0,2023-11-06,13:03:50.778528,f,53.97744870185852,1.1801433563232422,113,-0.1924962245008296
876,7200.0,7398.0,2.3789627742512174,23.0,pictures\transformed\roomDark_figureBright\S.JPG,contrast,0.8503801598445936,sharpness,0.877688377555264,equalization,28.72242708418748,1.0,24_S_contrast0.85_sharpness0.878_equalization28.722.jpg,24.0,S,0.85,0.0,0.878,0.0,28.722,2023-11-06,13:03:58.250336,f,61.449256896972656,1.1696739196777344,113,-0.25695164689587724
877,7800.0,7980.0,2.4547761916457214,25.0,pictures\transformed\roomDark_figureBright\3.JPG,contrast,1.081047027774035,gamma,0.9541531552260192,equalization,16.0111050807773,2.0,26_3_contrast1.081_gamma0.954_equalization16.011.jpg,26.0,3,1.081,0.954,0.0,0.0,16.011,2023-11-06,13:04:03.415206,f,66.61412739753723,1.3494460582733154,113,0.8498212884951647
878,8400.0,8581.0,2.369865704993096,27.0,pictures\transformed\roomDark_figureBright\1.JPG,contrast,1.18933369108919,gamma,0.6777565121268764,equalization,7.762890158199484,0.0,28_1_contrast1.189_gamma0.678_equalization7.763.jpg,28.0,1,1.189,0.678,0.0,0.0,7.763,2023-11-06,13:04:08.116592,t,71.31551337242126,1.0522642135620115,113,-0.9797882671656456
879,9900.0,10108.0,2.4533194583941578,32.0,pictures\transformed\roomDark_figureBright\I.JPG,brightness,8.087044493714242,contrast,1.023442438797195,sharpness,0.0747113511906314,1.0,33_I_brightness8.087_contrast1.023_sharpness0.075.jpg,33.0,I,1.023,0.0,0.075,8.087,0.0,2023-11-06,13:04:20.872335,f,84.07125568389893,1.321392297744751,113,0.6771074122987794
880,13200.0,13442.0,1.9223939466395608,43.0,pictures\transformed\roomDark_figureBright\T.JPG,contrast,0.9296432096509614,gamma,1.013098006344229,equalization,29.3979655797461,2.0,44_T_contrast0.93_gamma1.013_equalization29.398.jpg,44.0,T,0.93,1.013,0.0,0.0,29.398,2023-11-06,13:04:48.175726,f,111.37464666366576,1.1163935661315918,113,-0.5849738518583222
881,600.0,778.0,2.505618772220259,1.0,pictures\transformed\roomDark_figureBright\8.JPG,contrast,1.140821620620959,gamma,1.062463363284321,equalization,4.395169456529849,2.0,2_8_contrast1.141_gamma1.062_equalization4.395.jpg,2.0,8,1.141,1.062,0.0,0.0,4.395,2023-11-06,13:05:25.619790,f,6.330451726913452,1.114243507385254,113,-0.5982107574686004
882,900.0,1073.0,2.2673536081489143,2.0,pictures\transformed\roomDark_figureBright\E.JPG,gamma,0.6099992985949318,sharpness,0.8508759521695973,equalization,23.34207178246305,1.0,3_E_gamma0.61_sharpness0.851_equalization23.342.jpg,3.0,E,0.0,0.61,0.851,0.0,23.342,2023-11-06,13:05:28.133299,f,8.843961238861084,1.0595152378082275,113,-0.9351471039004642
883,1500.0,1690.0,2.594740170341902,4.0,pictures\transformed\roomDark_figureBright\9.JPG,brightness,23.02850291234149,contrast,0.8910151286926923,gamma,1.038268071616515,0.0,5_9_brightness23.029_contrast0.891_gamma1.038.jpg,5.0,9,0.891,1.038,0.0,23.029,0.0,2023-11-06,13:05:33.474980,t,14.183913707733154,1.35520601272583,113,0.8852826327664791
884,2100.0,2312.0,2.5032049792838458,6.0,pictures\transformed\roomDark_figureBright\7.JPG,brightness,28.21304810156921,contrast,1.074709465421844,gamma,0.5558937982511011,0.0,7_7_brightness28.213_contrast1.075_gamma0.556.jpg,7.0,7,1.075,0.556,0.0,28.213,0.0,2023-11-06,13:05:38.137194,f,18.84785532951355,1.0826311111450195,113,-0.7928334885262648
885,2400.0,2596.0,2.4950830412588503,7.0,pictures\transformed\roomDark_figureBright\1.JPG,brightness,21.97215628438742,contrast,1.145157294814781,gamma,0.728321943040067,0.0,8_1_brightness21.972_contrast1.145_gamma0.728.jpg,8.0,1,1.145,0.728,0.0,21.972,0.0,2023-11-06,13:05:40.724782,t,21.43544363975525,1.1790850162506104,113,-0.19901192909209434
886,3000.0,3244.0,2.285105441363728,9.0,pictures\transformed\roomDark_figureBright\1.JPG,contrast,1.087668829295219,gamma,0.9653318307155,sharpness,0.0096163544525438,2.0,10_1_contrast1.088_gamma0.965_sharpness0.01.jpg,10.0,1,1.088,0.965,0.01,0.0,0.0,2023-11-06,13:05:45.743292,f,26.45395374298096,1.178274154663086,113,-0.20400402445476415
887,3900.0,4062.0,2.200700351021809,12.0,pictures\transformed\roomDark_figureBright\T.JPG,brightness,9.146588333043278,contrast,1.118423908319098,sharpness,0.2188766167240737,1.0,13_T_brightness9.147_contrast1.118_sharpness0.219.jpg,13.0,T,1.118,0.0,0.219,9.147,0.0,2023-11-06,13:05:53.092223,f,33.80288505554199,1.036689519882202,113,-1.075674368184877
888,5400.0,5576.0,1.9925255282641807,17.0,pictures\transformed\roomDark_figureBright\2.JPG,gamma,0.7930916177463245,sharpness,0.8782374223468823,equalization,4.482887714896698,0.0,18_2_gamma0.793_sharpness0.878_equalization4.483.jpg,18.0,2,0.0,0.793,0.878,0.0,4.483,2023-11-06,13:06:05.916948,t,46.627610206604,1.3163659572601318,113,0.6461625859430589
889,6000.0,6240.0,1.753447570668464,19.0,pictures\transformed\roomDark_figureBright\S.JPG,contrast,0.8101799236124348,sharpness,0.497727556896555,equalization,26.328304092033,1.0,20_S_contrast0.81_sharpness0.498_equalization26.328.jpg,20.0,S,0.81,0.0,0.498,0.0,26.328,2023-11-06,13:06:10.697787,f,51.40844917297363,1.1723556518554688,113,-0.24044147675788546
890,6300.0,6559.0,2.7188852044382656,20.0,pictures\transformed\roomDark_figureBright\0.JPG,brightness,3.118140974268295,contrast,0.9247708856316827,gamma,0.712171221525465,0.0,21_0_brightness3.118_contrast0.925_gamma0.712.jpg,21.0,0,0.925,0.712,0.0,3.118,0.0,2023-11-06,13:06:13.180483,t,53.8911452293396,1.1320075988769531,113,-0.48884555862067247
891,10500.0,10713.0,2.125104341118764,34.0,pictures\transformed\roomDark_figureBright\1.JPG,contrast,0.8302177501522615,gamma,0.9759550189967192,sharpness,0.6716556045313089,0.0,35_1_contrast0.83_gamma0.976_sharpness0.672.jpg,35.0,1,0.83,0.976,0.672,0.0,0.0,2023-11-06,13:06:48.533307,t,89.24396848678589,1.4926321506500244,113,1.7313510572623396
892,11100.0,11362.0,2.064191636215797,36.0,pictures\transformed\roomDark_figureBright\C.JPG,contrast,0.8768738994002553,sharpness,0.2194954161550111,equalization,27.44014986615067,1.0,37_C_contrast0.877_sharpness0.219_equalization27.44.jpg,37.0,C,0.877,0.0,0.219,0.0,27.44,2023-11-06,13:06:53.295456,f,93.99057507514954,1.1808676719665527,113,-0.18803695201867998
893,13200.0,13459.0,2.1193121606587275,43.0,pictures\transformed\roomDark_figureBright\0.JPG,contrast,1.051454251462937,gamma,0.7225284552308567,equalization,8.144927015022663,0.0,44_0_contrast1.051_gamma0.723_equalization8.145.jpg,44.0,0,1.051,0.723,0.0,0.0,8.145,2023-11-06,13:07:10.719184,t,111.4298460483551,1.1509153842926023,113,-0.37243917145909494
894,600.0,784.0,2.763560711655465,1.0,pictures\transformed\roomDark_figureBright\C.JPG,contrast,1.136227357905119,gamma,0.9433224476097658,sharpness,0.5390502947298307,1.0,2_C_contrast1.136_gamma0.943_sharpness0.539.jpg,2.0,C,1.136,0.943,0.539,0.0,0.0,2023-11-06,13:07:52.307033,f,6.495578289031982,1.289645433425903,113,0.4816568242036111
895,2100.0,2321.0,2.075566121878388,6.0,pictures\transformed\roomDark_figureBright\9.JPG,brightness,12.24149069776422,gamma,0.7228300123770384,sharpness,0.4273166870036724,0.0,7_9_brightness12.241_gamma0.723_sharpness0.427.jpg,7.0,9,0.0,0.723,0.427,12.241,0.0,2023-11-06,13:08:04.801488,t,18.990034103393555,1.2302725315093994,113,0.11612564985049884
896,2400.0,2648.0,2.218015957153021,7.0,pictures\transformed\roomDark_figureBright\1.JPG,contrast,1.139579062813903,gamma,0.7652966171352654,equalization,22.2329373896747,0.0,8_1_contrast1.14_gamma0.765_equalization22.233.jpg,8.0,1,1.14,0.765,0.0,0.0,22.233,2023-11-06,13:08:07.163827,t,21.352372407913208,0.9818341732025146,113,-1.4133930688738117
897,3600.0,3855.0,2.047057181322149,11.0,pictures\transformed\roomDark_figureBright\9.JPG,contrast,1.151773928786179,sharpness,0.984358739542066,equalization,24.32082501859839,0.0,12_9_contrast1.152_sharpness0.984_equalization24.321.jpg,12.0,9,1.152,0.0,0.984,0.0,24.321,2023-11-06,13:08:17.253639,t,31.442184686660767,1.2170605659484863,113,0.03478576025263115
898,4200.0,4422.0,2.523482419200721,13.0,pictures\transformed\roomDark_figureBright\T.JPG,contrast,1.1160632879891,sharpness,0.2573424120599655,equalization,15.59630986703219,2.0,14_T_contrast1.116_sharpness0.257_equalization15.596.jpg,14.0,T,1.116,0.0,0.257,0.0,15.596,2023-11-06,13:08:22.062759,f,36.251304388046265,1.0163123607635498,113,-1.2011270016622835
899,6600.0,6775.0,2.1885848599274382,21.0,pictures\transformed\roomDark_figureBright\S.JPG,gamma,0.8567147422397914,sharpness,0.4564994256640394,equalization,25.14607798359216,2.0,22_S_gamma0.857_sharpness0.456_equalization25.146.jpg,22.0,S,0.0,0.857,0.456,0.0,25.146,2023-11-06,13:08:42.291089,f,56.479634284973145,1.180424690246582,113,-0.1907641831812323
900,8400.0,8561.0,2.098913102324321,27.0,pictures\transformed\roomDark_figureBright\P.JPG,brightness,9.322019761509631,contrast,1.025020153521136,gamma,0.8090668794954697,1.0,28_P_brightness9.322_contrast1.025_gamma0.809.jpg,28.0,P,1.025,0.809,0.0,9.322,0.0,2023-11-06,13:08:57.198125,f,71.38667058944702,1.09981369972229,113,-0.6870483310160469
901,8700.0,8933.0,2.798387450935188,28.0,pictures\transformed\roomDark_figureBright\0.JPG,brightness,0.7367687801715339,gamma,1.082756564292936,sharpness,0.8088484210765996,2.0,29_0_brightness0.737_gamma1.083_sharpness0.809.jpg,29.0,0,0.0,1.083,0.809,0.737,0.0,2023-11-06,13:08:59.741906,f,73.91642904281616,1.08050274848938,113,-0.805936821458505
902,13500.0,13714.0,2.17649079883905,44.0,pictures\transformed\roomDark_figureBright\S.JPG,brightness,27.05819415489087,gamma,0.7399593965372636,sharpness,0.962804311458386,1.0,45_S_brightness27.058_gamma0.74_sharpness0.963.jpg,45.0,S,0.0,0.74,0.963,27.058,0.0,2023-11-06,13:09:39.848172,f,114.03671717643738,1.2238662242889404,113,0.07668501403899103
903,1800.0,1986.0,2.554233168731429,5.0,pictures\transformed\roomDark_figureBright\P.JPG,brightness,2.386978094239404,gamma,0.6333733498200157,sharpness,0.7248808058333278,1.0,6_P_brightness2.387_gamma0.633_sharpness0.725.jpg,6.0,P,0.0,0.633,0.725,2.387,0.0,2023-11-06,13:10:30.096501,f,16.457030773162842,1.1331799030303955,113,-0.4816282305118082
904,6600.0,6827.0,2.2425997116871383,21.0,pictures\transformed\roomDark_figureBright\I.JPG,gamma,0.6906981870511288,sharpness,0.8631991915706709,equalization,16.57125942762634,1.0,22_I_gamma0.691_sharpness0.863_equalization16.571.jpg,22.0,I,0.0,0.691,0.863,0.0,16.571,2023-11-06,13:11:10.362482,f,56.72301077842712,1.4803824424743652,113,1.6559353361101454
905,7200.0,7381.0,2.150962014573172,23.0,pictures\transformed\roomDark_figureBright\3.JPG,contrast,0.835356200601177,gamma,0.8539049713833051,equalization,28.74335013362188,2.0,24_3_contrast0.835_gamma0.854_equalization28.743.jpg,24.0,3,0.835,0.854,0.0,0.0,28.743,2023-11-06,13:11:15.045045,f,61.40557408332825,1.073503494262695,113,-0.8490279545258108
906,7500.0,7746.0,2.120624175021901,24.0,pictures\transformed\roomDark_figureBright\T.JPG,brightness,12.74473410876762,gamma,0.9062395902115112,sharpness,0.7760534110378932,1.0,25_T_brightness12.745_gamma0.906_sharpness0.776.jpg,25.0,T,0.0,0.906,0.776,12.745,0.0,2023-11-06,13:11:17.542521,f,63.90305066108704,1.11122465133667,113,-0.6167964415268554
907,7800.0,8042.0,1.9426882744362293,25.0,pictures\transformed\roomDark_figureBright\9.JPG,contrast,1.020462908992211,sharpness,0.3209312073628594,equalization,6.918648517492713,0.0,26_9_contrast1.02_sharpness0.321_equalization6.919.jpg,26.0,9,1.02,0.0,0.321,0.0,6.919,2023-11-06,13:11:20.096126,t,66.45665574073792,1.1354374885559082,113,-0.46772933283785334
908,8700.0,8868.0,2.0163270242048523,28.0,pictures\transformed\roomDark_figureBright\9.JPG,contrast,0.9114786431920968,sharpness,0.0812630311217719,equalization,13.60787151924357,2.0,29_9_contrast0.911_sharpness0.081_equalization13.608.jpg,29.0,9,0.911,0.0,0.081,0.0,13.608,2023-11-06,13:11:27.619003,f,73.97953295707703,1.197441816329956,113,-0.08599770081999789
909,10500.0,10673.0,1.9082437454588344,34.0,pictures\transformed\roomDark_figureBright\S.JPG,contrast,1.027246937519088,gamma,0.655913814223616,sharpness,0.0936747839176519,1.0,35_S_contrast1.027_gamma0.656_sharpness0.094.jpg,35.0,S,1.027,0.656,0.094,0.0,0.0,2023-11-06,13:11:42.710279,f,89.07080841064453,1.2815601825714111,113,0.43187971807633846
910,12600.0,12788.0,2.572361293236108,41.0,pictures\transformed\roomDark_figureBright\P.JPG,contrast,1.13009412042348,gamma,0.7450741953913209,sharpness,0.1994505726201181,1.0,42_P_contrast1.13_gamma0.745_sharpness0.199.jpg,42.0,P,1.13,0.745,0.199,0.0,0.0,2023-11-06,13:12:00.046546,f,106.40707492828368,1.0912766456604004,113,-0.739606978076064
911,14100.0,14271.0,2.435682434758702,46.0,pictures\transformed\roomDark_figureBright\3.JPG,brightness,6.702226619733823,gamma,0.8861329013861756,sharpness,0.533840656465824,0.0,47_3_brightness6.702_gamma0.886_sharpness0.534.jpg,47.0,3,0.0,0.886,0.534,6.702,0.0,2023-11-06,13:12:12.537176,t,118.89770555496216,1.132280349731445,113,-0.4871663592396406
912,1800.0,2004.0,2.299269467506434,5.0,pictures\transformed\roomDark_figureBright\T.JPG,contrast,1.007049818736812,sharpness,0.6699733525488384,equalization,27.41067842929193,1.0,6_T_contrast1.007_sharpness0.67_equalization27.411.jpg,6.0,T,1.007,0.0,0.67,0.0,27.411,2023-11-06,13:12:54.776737,f,16.424424409866333,1.1551318168640137,113,-0.34648056913953584
913,3900.0,4120.0,2.6504139464744885,12.0,pictures\transformed\roomDark_figureBright\2.JPG,contrast,0.8394020441416188,gamma,0.5331025033604134,equalization,22.14551551519507,0.0,13_2_contrast0.839_gamma0.533_equalization22.146.jpg,13.0,2,0.839,0.533,0.0,0.0,22.146,2023-11-06,13:13:12.562963,t,34.21065020561218,1.4158821105957031,113,1.2588369747915578
914,4200.0,4494.0,2.376073340943761,13.0,pictures\transformed\roomDark_figureBright\7.JPG,contrast,0.981839491963277,gamma,0.6684246636926581,sharpness,0.794509042563098,0.0,14_7_contrast0.982_gamma0.668_sharpness0.795.jpg,14.0,7,0.982,0.668,0.795,0.0,0.0,2023-11-06,13:13:15.109013,t,36.75670027732849,1.443641185760498,113,1.4297366110972465
915,5100.0,5373.0,2.0343373642144007,16.0,pictures\transformed\roomDark_figureBright\8.JPG,brightness,9.194623991902986,gamma,0.7137475568456942,sharpness,0.7436151460437446,0.0,17_8_brightness9.195_gamma0.714_sharpness0.744.jpg,17.0,8,0.0,0.714,0.744,9.195,0.0,2023-11-06,13:13:22.709178,t,44.34775137901306,1.5400216579437256,113,2.0231060783903696
916,6900.0,7069.0,2.61492973053132,22.0,pictures\transformed\roomDark_figureBright\I.JPG,contrast,0.8130657364612196,sharpness,0.8274384645527467,equalization,18.67723108470703,1.0,23_I_contrast0.813_sharpness0.827_equalization18.677.jpg,23.0,I,0.813,0.0,0.827,0.0,18.677,2023-11-06,13:13:37.151198,f,58.797614097595215,1.0602707862854004,113,-0.9304955454752067
917,7200.0,7370.0,2.6479720264157987,23.0,pictures\transformed\roomDark_figureBright\E.JPG,contrast,0.9937575146533087,gamma,0.5031084031647407,equalization,19.7834645531123,2.0,24_E_contrast0.994_gamma0.503_equalization19.783.jpg,24.0,E,0.994,0.503,0.0,0.0,19.783,2023-11-06,13:13:40.163677,f,61.81136441230774,1.5157182216644287,113,1.8734811936831919
918,7500.0,7673.0,2.0492596353464654,24.0,pictures\transformed\roomDark_figureBright\I.JPG,brightness,22.47218802680086,gamma,1.095553352457051,sharpness,0.0866183935305463,2.0,25_I_brightness22.472_gamma1.096_sharpness0.087.jpg,25.0,I,0.0,1.096,0.087,22.472,0.0,2023-11-06,13:13:42.282809,f,63.9284656047821,1.1650333404541016,113,-0.28552152167947187
919,7800.0,8007.0,2.291628514007091,25.0,pictures\transformed\roomDark_figureBright\T.JPG,contrast,1.164816186044287,gamma,0.526353612625657,equalization,24.1307676737601,2.0,26_T_contrast1.165_gamma0.526_equalization24.131.jpg,26.0,T,1.165,0.526,0.0,0.0,24.131,2023-11-06,13:13:44.794728,f,66.44241523742676,1.0917916297912598,113,-0.7364364617622249
920,8100.0,8320.0,1.9091459863862976,26.0,pictures\transformed\roomDark_figureBright\2.JPG,brightness,2.00767365904507,gamma,0.544213934588786,sharpness,0.277692949104182,0.0,27_2_brightness2.008_gamma0.544_sharpness0.278.jpg,27.0,2,0.0,0.544,0.278,2.008,0.0,2023-11-06,13:13:47.242310,t,68.88999724388123,1.120295524597168,113,-0.5609513194544837
921,8700.0,8886.0,2.1155141431491344,28.0,pictures\transformed\roomDark_figureBright\T.JPG,brightness,28.07594439981025,contrast,0.9446363513365652,gamma,0.6159608536855028,1.0,29_T_brightness28.076_contrast0.945_gamma0.616.jpg,29.0,T,0.945,0.616,0.0,28.076,0.0,2023-11-06,13:13:52.197167,f,73.8428087234497,1.1197962760925293,113,-0.5640249588809556
922,9600.0,9784.0,2.111279517882809,31.0,pictures\transformed\roomDark_figureBright\E.JPG,contrast,0.9388250828624588,gamma,0.7607031112379631,equalization,20.38384787525707,1.0,32_E_contrast0.939_gamma0.761_equalization20.384.jpg,32.0,E,0.939,0.761,0.0,0.0,20.384,2023-11-06,13:13:59.852690,f,81.5003776550293,1.1808245182037354,113,-0.18830262954312668
923,13500.0,13674.0,2.599991453942541,44.0,pictures\transformed\roomDark_figureBright\2.JPG,brightness,19.7525748792069,contrast,0.9295191109057344,sharpness,0.4585296409397731,0.0,45_2_brightness19.753_contrast0.93_sharpness0.459.jpg,45.0,2,0.93,0.0,0.459,19.753,0.0,2023-11-06,13:14:32.393220,t,114.0403745174408,1.2918102741241455,113,0.49498473537475096
924,900.0,1100.0,3.190088997807618,2.0,pictures\transformed\roomDark_figureBright\7.JPG,brightness,17.33116930940832,contrast,1.028392081614173,sharpness,0.8471850453188456,0.0,3_7_brightness17.331_contrast1.028_sharpness0.847.jpg,3.0,7,1.028,0.0,0.847,17.331,0.0,2023-11-06,13:15:17.413740,t,8.912930011749268,1.1455729007720947,113,-0.40533034255192074
925,2700.0,2950.0,2.94536318338855,8.0,pictures\transformed\roomDark_figureBright\C.JPG,gamma,0.8456395368512752,sharpness,0.8469541310500183,equalization,21.53965692177747,1.0,9_C_gamma0.846_sharpness0.847_equalization21.54.jpg,9.0,C,0.0,0.846,0.847,0.0,21.54,2023-11-06,13:15:32.463830,f,23.963019371032715,1.1893303394317627,113,-0.1359362684262174
926,4200.0,4394.0,2.679300911474538,13.0,pictures\transformed\roomDark_figureBright\C.JPG,gamma,0.5042904499675649,sharpness,0.2476345118251418,equalization,10.64882463111502,2.0,14_C_gamma0.504_sharpness0.248_equalization10.649.jpg,14.0,C,0.0,0.504,0.248,0.0,10.649,2023-11-06,13:15:44.927969,f,36.42715883255005,1.1029703617095947,113,-0.6676142402775146
927,5700.0,5881.0,2.378679669243903,18.0,pictures\transformed\roomDark_figureBright\C.JPG,contrast,0.90923856203762,gamma,0.5869226293992961,equalization,28.27862268616095,1.0,19_C_contrast0.909_gamma0.587_equalization28.279.jpg,19.0,C,0.909,0.587,0.0,0.0,28.279,2023-11-06,13:15:57.319338,f,48.81852793693543,1.0375289916992188,113,-1.0705061330269925
928,7500.0,7696.0,2.0158960114327664,24.0,pictures\transformed\roomDark_figureBright\I.JPG,brightness,26.97499195776942,contrast,1.113204535966858,sharpness,0.0940650658170873,1.0,25_I_brightness26.975_contrast1.113_sharpness0.094.jpg,25.0,I,1.113,0.0,0.094,26.975,0.0,2023-11-06,13:16:12.484196,f,63.98338580131531,1.171508550643921,113,-0.24565668252782544
929,8700.0,8863.0,2.185575260745643,28.0,pictures\transformed\roomDark_figureBright\C.JPG,brightness,16.8797145482631,contrast,1.073784703019092,gamma,0.9821043050977843,1.0,29_C_brightness16.88_contrast1.074_gamma0.982.jpg,29.0,C,1.074,0.982,0.0,16.88,0.0,2023-11-06,13:16:22.181397,f,73.68058681488037,0.9474613666534424,113,-1.6250103545063044
