番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
12848,81177,62485642,,,,,,1015.072,555.229,245.121,-67.783,2927.859,,Both,982.150,621.219,15.152,-55.561,450.000,0.093345,-0.003026,0.995629,-33.000,-54.000,-63.600,4.716,192.797,153.656,37.359,34.766,111.766,Auto,186.563,165.078,1590,10,320,240,0.000,,Both,1062.253,623.520,69.950,-57.135,450.000,0.071756,-0.006088,0.997404,33.000,-54.000,-63.600,4.277,187.797,130.719,33.875,32.406,162.859,Auto,184.578,138.250,10,10,320,240,0.000
12849,81178,62486392,,,,,,1015.660,553.278,255.924,-61.053,3024.616,,Both,983.085,618.484,15.792,-53.689,450.000,0.094574,0.000602,0.995518,-33.000,-54.000,-63.600,4.715,192.797,153.516,37.344,34.359,113.313,Auto,186.625,165.109,1590,10,320,240,1.000,,Both,1063.727,622.513,70.958,-56.446,450.000,0.073704,-0.004749,0.997269,33.000,-54.000,-63.600,4.139,187.578,130.656,32.781,31.859,157.766,Auto,184.453,138.250,10,10,320,240,1.000
12850,81179,62487142,,,,,,1014.855,554.591,230.352,-61.270,2762.367,,Both,982.923,618.475,15.681,-53.683,450.000,0.094361,0.000614,0.995538,-33.000,-54.000,-63.600,4.708,192.938,153.531,37.297,34.266,112.422,Auto,186.766,165.109,1590,10,320,240,0.000,,Both,1062.095,622.929,69.842,-56.731,450.000,0.071547,-0.005303,0.997423,33.000,-54.000,-63.600,4.238,187.594,130.672,33.563,32.703,147.313,Auto,184.375,138.234,10,10,320,240,0.000
12851,81180,62487892,,,,,,1017.546,558.079,237.951,-74.757,2720.027,,Both,984.304,625.624,16.626,-58.574,450.000,0.096172,-0.008864,0.995325,-33.000,-54.000,-63.600,4.766,192.891,153.938,37.750,35.906,126.422,Auto,186.828,165.109,1590,10,320,240,1.000,,Both,1062.588,623.192,70.179,-56.910,450.000,0.072199,-0.005652,0.997374,33.000,-54.000,-63.600,4.269,187.625,130.672,33.813,32.547,150.875,Auto,184.438,138.219,10,10,320,240,1.000
12852,81181,62488642,,,,,,1016.203,555.522,245.797,-67.886,2876.896,,Both,983.389,621.588,16.000,-55.813,450.000,0.094973,-0.003514,0.995474,-33.000,-54.000,-63.600,4.733,192.859,153.672,37.484,34.797,112.234,Auto,186.719,165.078,1590,10,320,240,0.000,,Both,1063.184,623.366,70.586,-57.030,450.000,0.072986,-0.005883,0.997316,33.000,-54.000,-63.600,4.260,187.734,130.641,33.734,32.703,154.797,Auto,184.578,138.172,10,10,320,240,0.000
12853,81182,62489392,,,,,,1016.016,555.659,259.098,-72.430,3042.691,,Both,983.779,620.536,16.267,-55.094,450.000,0.095486,-0.002119,0.995429,-33.000,-54.000,-63.600,4.739,192.719,153.594,37.547,34.891,112.859,Auto,186.609,165.047,1590,10,320,240,1.000,,Both,1064.475,625.687,71.470,-58.617,450.000,0.074690,-0.008964,0.997167,33.000,-54.000,-63.600,4.288,187.781,130.766,33.953,32.578,156.484,Auto,184.688,138.172,10,10,320,240,1.000
12854,81183,62490142,,,,,,1017.215,556.275,258.971,-73.667,2977.468,,Both,983.781,623.918,16.268,-57.407,450.000,0.095487,-0.006602,0.995409,-33.000,-54.000,-63.600,4.739,192.688,153.797,37.531,35.109,115.719,Auto,186.594,165.078,1590,10,320,240,0.000,,Both,1063.932,623.656,71.098,-57.227,450.000,0.073974,-0.006267,0.997240,33.000,-54.000,-63.600,4.217,187.766,130.688,33.406,32.375,156.547,Auto,184.656,138.203,10,10,320,240,0.000
12855,81184,62490892,,,,,,1016.602,558.283,222.944,-72.014,2590.997,,Both,984.251,623.823,16.589,-57.342,450.000,0.096104,-0.006477,0.995350,-33.000,-54.000,-63.600,4.741,192.750,153.859,37.547,35.078,114.750,Auto,186.688,165.141,1590,10,320,240,1.000,,Both,1062.114,624.256,69.855,-57.638,450.000,0.071572,-0.007065,0.997410,33.000,-54.000,-63.600,4.209,187.734,130.719,33.344,32.094,154.375,Auto,184.516,138.219,10,10,320,240,1.000
12856,81185,62491642,,,,,,1016.946,557.609,235.057,-72.687,2715.266,,Both,984.457,623.432,16.731,-57.074,450.000,0.096375,-0.005957,0.995327,-33.000,-54.000,-63.600,4.713,192.859,153.828,37.328,34.953,113.969,Auto,186.797,165.125,1590,10,320,240,0.000,,Both,1063.225,624.557,70.615,-57.844,450.000,0.073040,-0.007465,0.997301,33.000,-54.000,-63.600,4.276,187.625,130.750,33.875,32.813,148.172,Auto,184.453,138.219,10,10,320,240,0.000
12857,81186,62492392,,,,,,1016.227,557.950,231.296,-73.840,2706.011,,Both,983.821,623.477,16.295,-57.105,450.000,0.095539,-0.006018,0.995407,-33.000,-54.000,-63.600,4.733,192.828,153.828,37.484,35.266,115.656,Auto,186.734,165.125,1590,10,320,240,1.000,,Both,1062.572,625.155,70.168,-58.253,450.000,0.072176,-0.008259,0.997358,33.000,-54.000,-63.600,4.245,187.734,130.750,33.625,32.563,156.516,Auto,184.531,138.188,10,10,320,240,1.000
12858,81187,62493142,,,,,,1015.957,555.224,240.665,-65.475,2829.173,,Both,983.911,619.656,16.357,-54.492,450.000,0.095659,-0.000953,0.995414,-33.000,-54.000,-63.600,4.715,192.688,153.609,37.344,34.781,113.172,Auto,186.578,165.141,1590,10,320,240,0.000,,Both,1063.493,623.874,70.798,-57.377,450.000,0.073393,-0.006557,0.997282,33.000,-54.000,-63.600,4.236,187.828,130.656,33.547,32.344,165.813,Auto,184.688,138.156,10,10,320,240,0.000
12859,81188,62493892,,,,,,1016.820,555.073,259.758,-68.906,3007.264,,Both,984.238,620.762,16.581,-55.248,450.000,0.096089,-0.002419,0.995370,-33.000,-54.000,-63.600,4.715,192.625,153.672,37.344,34.672,111.266,Auto,186.531,165.125,1590,10,320,240,1.000,,Both,1064.804,624.203,71.695,-57.602,450.000,0.075126,-0.006993,0.997150,33.000,-54.000,-63.600,4.148,187.750,130.641,32.859,31.922,148.422,Auto,184.688,138.125,10,10,320,240,1.000
12860,81189,62494642,,,,,,1015.732,556.382,241.308,-70.931,2848.199,,Both,983.279,621.711,15.925,-55.897,450.000,0.094829,-0.003678,0.995487,-33.000,-54.000,-63.600,4.713,192.703,153.688,37.328,34.469,112.578,Auto,186.563,165.078,1590,10,320,240,0.000,,Both,1062.962,624.769,70.435,-57.989,450.000,0.072692,-0.007746,0.997324,33.000,-54.000,-63.600,4.213,187.766,130.641,33.375,32.219,163.297,Auto,184.594,138.094,10,10,320,240,0.000
12861,81190,62495392,,,,,,1015.915,556.110,233.910,-67.391,2751.841,,Both,984.307,619.750,16.628,-54.555,450.000,0.096179,-0.001076,0.995363,-33.000,-54.000,-63.600,4.740,192.750,153.531,37.547,34.891,113.422,Auto,186.672,165.047,1590,10,320,240,1.000,,Both,1063.411,624.817,70.742,-58.022,450.000,0.073285,-0.007809,0.997280,33.000,-54.000,-63.600,4.277,187.703,130.625,33.875,32.766,152.625,Auto,184.547,138.078,10,10,320,240,1.000
12862,81191,62496142,,,,,,1016.597,554.258,271.413,-68.376,3154.545,,Both,983.563,620.715,16.119,-55.216,450.000,0.095202,-0.002356,0.995455,-33.000,-54.000,-63.600,4.698,192.891,153.563,37.219,34.672,114.891,Auto,186.766,165.016,1590,10,320,240,0.000,,Both,1064.851,623.716,71.727,-57.269,450.000,0.075187,-0.006347,0.997149,33.000,-54.000,-63.600,4.094,187.641,130.516,32.422,31.766,153.500,Auto,184.578,138.031,10,10,320,240,0.000
12863,81192,62496892,,,,,,1014.994,555.197,242.563,-67.030,2901.447,,Both,982.226,620.856,15.204,-55.312,450.000,0.093444,-0.002543,0.995621,-33.000,-54.000,-63.600,4.676,192.922,153.547,37.031,34.688,116.563,Auto,186.688,165.000,1590,10,320,240,1.000,,Both,1062.196,623.530,69.911,-57.141,450.000,0.071681,-0.006100,0.997409,33.000,-54.000,-63.600,4.213,187.906,130.516,33.375,32.234,151.656,Auto,184.688,138.047,10,10,320,240,1.000
12864,81193,62497642,,,,,,1016.283,552.539,263.871,-58.788,3084.009,,Both,982.728,619.766,15.548,-54.567,450.000,0.094105,-0.001098,0.995562,-33.000,-54.000,-63.600,4.693,192.813,153.484,37.172,34.828,116.188,Auto,186.625,165.000,1590,10,320,240,0.000,,Both,1063.537,620.409,70.828,-55.006,450.000,0.073454,-0.001954,0.997297,33.000,-54.000,-63.600,4.097,187.906,130.375,32.453,31.547,130.141,Auto,184.797,138.078,10,10,320,240,0.000
12865,81194,62498392,,,,,,1016.931,554.036,257.304,-63.438,2973.034,,Both,983.128,622.092,15.821,-56.158,450.000,0.094630,-0.004183,0.995504,-33.000,-54.000,-63.600,4.689,192.797,153.641,37.141,34.656,112.016,Auto,186.641,165.016,1590,10,320,240,1.000,,Both,1063.005,620.276,70.464,-54.916,450.000,0.072751,-0.001778,0.997349,33.000,-54.000,-63.600,4.100,187.922,130.406,32.469,31.391,146.016,Auto,184.781,138.125,10,10,320,240,1.000
12866,81195,62499142,,,,,,1017.013,554.186,237.419,-59.076,2739.361,,Both,984.556,619.566,16.798,-54.430,450.000,0.096507,-0.000833,0.995332,-33.000,-54.000,-63.600,4.608,192.844,153.578,36.500,33.438,115.250,Auto,186.781,165.109,1590,10,320,240,0.000,,Both,1063.508,621.036,70.808,-55.435,450.000,0.073415,-0.002787,0.997298,33.000,-54.000,-63.600,4.088,187.828,130.469,32.375,31.094,149.078,Auto,184.703,138.141,10,10,320,240,0.000
12867,81196,62499892,,,,,,1016.162,554.618,235.262,-61.235,2755.586,,Both,984.044,619.173,16.448,-54.161,450.000,0.095834,-0.000312,0.995397,-33.000,-54.000,-63.600,4.610,192.984,153.625,36.516,32.938,110.953,Auto,186.891,165.172,1590,10,320,240,1.000,,Both,1063.182,622.418,70.585,-56.381,450.000,0.072984,-0.004623,0.997322,33.000,-54.000,-63.600,4.076,187.781,130.547,32.281,31.219,157.594,Auto,184.641,138.141,10,10,320,240,1.000
12868,81197,62500642,,,,,,1017.040,551.810,250.950,-51.957,2894.096,,Both,984.620,616.852,16.842,-52.573,450.000,0.096590,0.002765,0.995320,-33.000,-54.000,-63.600,4.604,192.844,153.547,36.469,33.047,112.203,Auto,186.766,165.219,1590,10,320,240,0.000,,Both,1064.573,619.863,71.537,-54.633,450.000,0.074822,-0.001229,0.997196,33.000,-54.000,-63.600,4.062,187.734,130.453,32.172,31.438,144.563,Auto,184.672,138.188,10,10,320,240,0.000
12869,81198,62501392,,,,,,1017.568,551.152,266.583,-51.642,3046.199,,Both,984.107,618.330,16.491,-53.584,450.000,0.095917,0.000806,0.995389,-33.000,-54.000,-63.600,4.565,192.688,153.625,36.156,33.438,113.641,Auto,186.578,165.219,1590,10,320,240,1.000,,Both,1064.662,618.411,71.598,-53.639,450.000,0.074940,0.000700,0.997188,33.000,-54.000,-63.600,4.096,187.750,130.406,32.438,30.938,154.578,Auto,184.703,138.219,10,10,320,240,1.000
12870,81199,62502142,,,,,,1018.296,551.672,230.287,-46.108,2598.550,,Both,985.737,617.269,17.606,-52.858,450.000,0.098057,0.002212,0.995178,-33.000,-54.000,-63.600,4.591,192.531,153.578,36.359,33.203,109.438,Auto,186.547,165.234,1590,10,320,240,0.000,,Both,1063.426,616.066,70.752,-52.036,450.000,0.073307,0.003814,0.997302,33.000,-54.000,-63.600,3.980,187.797,130.297,31.516,30.609,135.750,Auto,184.688,138.266,10,10,320,240,0.000
12871,81200,62502892,,,,,,1018.308,551.939,219.948,-45.034,2481.365,,Both,986.103,616.855,17.857,-52.575,450.000,0.098538,0.002761,0.995129,-33.000,-54.000,-63.600,4.569,192.500,153.516,36.188,33.156,113.781,Auto,186.531,165.203,1590,10,320,240,1.000,,Both,1062.936,615.643,70.417,-51.746,450.000,0.072658,0.004377,0.997347,33.000,-54.000,-63.600,3.935,187.703,130.250,31.172,30.141,136.297,Auto,184.578,138.234,10,10,320,240,1.000
12872,81201,62503642,,,,,,1017.222,552.192,244.246,-52.040,2807.823,,Both,984.638,617.650,16.854,-53.119,450.000,0.096614,0.001708,0.995320,-33.000,-54.000,-63.600,4.484,192.609,153.516,35.516,32.078,108.859,Auto,186.547,165.141,1590,10,320,240,0.000,,Both,1064.017,619.204,71.157,-54.182,450.000,0.074088,-0.000353,0.997252,33.000,-54.000,-63.600,3.933,187.578,130.406,31.156,30.141,145.016,Auto,184.500,138.188,10,10,320,240,0.000
12873,81202,62504392,,,,,,1017.564,551.949,234.466,-48.669,2679.378,,Both,985.851,615.705,17.684,-51.788,450.000,0.098207,0.004285,0.995157,-33.000,-54.000,-63.600,4.525,192.563,153.313,35.844,32.609,111.828,Auto,186.563,165.063,1590,10,320,240,1.000,,Both,1064.523,619.108,71.502,-54.117,450.000,0.074756,-0.000227,0.997202,33.000,-54.000,-63.600,4.023,187.563,130.422,31.875,30.688,155.609,Auto,184.500,138.203,10,10,320,240,1.000
12874,81203,62505142,,,,,,1018.297,552.346,226.731,-48.016,2558.391,,Both,987.153,615.165,18.575,-51.419,450.000,0.099915,0.005000,0.994983,-33.000,-54.000,-63.600,4.498,192.453,153.234,35.625,32.422,112.688,Auto,186.563,165.016,1590,10,320,240,0.000,,Both,1065.020,619.091,71.842,-54.105,450.000,0.075412,-0.000204,0.997152,33.000,-54.000,-63.600,4.055,187.578,130.422,32.125,30.922,154.094,Auto,184.563,138.203,10,10,320,240,0.000
12875,81204,62505892,,,,,,1018.558,551.362,202.040,-39.200,2269.609,,Both,988.023,612.903,19.170,-49.871,450.000,0.101055,0.007997,0.994849,-33.000,-54.000,-63.600,4.418,192.328,153.094,35.000,31.188,106.078,Auto,186.484,165.000,1590,10,320,240,1.000,,Both,1063.516,615.432,70.813,-51.602,450.000,0.073425,0.004656,0.997290,33.000,-54.000,-63.600,3.936,187.703,130.203,31.172,30.359,143.266,Auto,184.594,138.203,10,10,320,240,1.000
12876,81205,62506642,,,,,,1018.302,552.010,186.456,-38.408,2103.739,,Both,988.779,611.527,19.687,-48.930,450.000,0.102043,0.009819,0.994732,-33.000,-54.000,-63.600,4.429,192.250,152.984,35.078,31.359,110.016,Auto,186.453,164.969,1590,10,320,240,0.000,,Both,1062.735,615.445,70.279,-51.611,450.000,0.072393,0.004640,0.997365,33.000,-54.000,-63.600,3.917,187.734,130.156,31.031,30.219,151.219,Auto,184.578,138.156,10,10,320,240,0.000
12877,81206,62507392,,,,,,1020.261,552.176,219.288,-44.308,2393.764,,Both,988.656,616.351,19.603,-52.230,450.000,0.101887,0.003427,0.994790,-33.000,-54.000,-63.600,4.468,192.328,153.219,35.391,32.297,111.031,Auto,186.531,164.938,1590,10,320,240,1.000,,Both,1064.856,615.551,71.730,-51.683,450.000,0.075195,0.004498,0.997159,33.000,-54.000,-63.600,3.880,187.547,130.094,30.734,29.484,153.344,Auto,184.516,138.078,10,10,320,240,1.000
12878,81207,62508142,,,,,,1017.317,553.371,198.601,-46.330,2279.299,,Both,986.834,614.754,18.357,-51.138,450.000,0.099496,0.005545,0.995022,-33.000,-54.000,-63.600,4.451,192.484,153.094,35.266,31.781,108.969,Auto,186.563,164.891,1590,10,320,240,0.000,,Both,1062.452,618.123,70.086,-53.443,450.000,0.072020,0.001082,0.997403,33.000,-54.000,-63.600,3.911,187.656,130.109,30.984,29.922,143.063,Auto,184.484,137.953,10,10,320,240,0.000
12879,81208,62508892,,,,,,1018.633,551.499,200.185,-39.260,2245.929,,Both,987.718,613.837,18.961,-50.511,450.000,0.100655,0.006759,0.994898,-33.000,-54.000,-63.600,4.371,192.422,152.969,34.625,31.313,108.109,Auto,186.547,164.813,1590,10,320,240,1.000,,Both,1062.820,614.476,70.337,-50.947,450.000,0.072505,0.005928,0.997350,33.000,-54.000,-63.600,3.857,187.641,129.797,30.547,28.953,130.469,Auto,184.500,137.859,10,10,320,240,1.000
12880,81209,62509642,,,,,,1018.610,552.261,190.626,-39.878,2139.503,,Both,988.666,612.717,19.610,-49.744,450.000,0.101897,0.008242,0.994761,-33.000,-54.000,-63.600,4.405,192.313,152.828,34.891,31.422,110.344,Auto,186.516,164.750,1590,10,320,240,0.000,,Both,1062.930,615.514,70.413,-51.658,450.000,0.072650,0.004548,0.997347,33.000,-54.000,-63.600,3.843,187.734,129.750,30.438,29.219,123.406,Auto,184.594,137.750,10,10,320,240,0.000
12881,81210,62510392,,,,,,1017.129,554.592,177.539,-45.348,2044.269,,Both,988.330,612.671,19.380,-49.713,450.000,0.101456,0.008303,0.994805,-33.000,-54.000,-63.600,4.414,192.313,152.797,34.969,31.438,111.172,Auto,186.484,164.719,1590,10,320,240,1.000,,Both,1061.689,618.685,69.564,-53.827,450.000,0.071011,0.000336,0.997475,33.000,-54.000,-63.600,3.873,187.891,129.875,30.672,29.734,136.391,Auto,184.656,137.688,10,10,320,240,1.000
12882,81211,62511142,,,,,,1017.933,552.468,192.330,-41.391,2183.844,,Both,988.788,611.192,19.694,-48.701,450.000,0.102055,0.010262,0.994726,-33.000,-54.000,-63.600,4.414,192.328,152.750,34.953,31.563,111.156,Auto,186.516,164.750,1590,10,320,240,0.000,,Both,1063.573,617.739,70.853,-53.180,450.000,0.073501,0.001592,0.997294,33.000,-54.000,-63.600,3.846,187.734,129.797,30.469,29.313,127.906,Auto,184.625,137.656,10,10,320,240,0.000
12883,81212,62511892,,,,,,1018.267,548.877,225.879,-34.411,2550.108,,Both,986.101,613.355,17.855,-50.181,450.000,0.098533,0.007399,0.995106,-33.000,-54.000,-63.600,4.360,192.563,152.875,34.531,31.469,109.953,Auto,186.578,164.766,1590,10,320,240,1.000,,Both,1063.610,613.262,70.878,-50.117,450.000,0.073548,0.007539,0.997263,33.000,-54.000,-63.600,3.758,187.688,129.516,29.766,28.609,125.438,Auto,184.594,137.641,10,10,320,240,1.000
12884,81213,62512642,,,,,,1016.045,550.970,191.431,-37.471,2246.864,,Both,986.135,610.682,17.878,-48.352,450.000,0.098573,0.010943,0.995070,-33.000,-54.000,-63.600,4.366,192.719,152.750,34.578,31.406,111.063,Auto,186.734,164.781,1590,10,320,240,0.000,,Both,1061.491,616.102,69.429,-52.060,450.000,0.070750,0.003767,0.997487,33.000,-54.000,-63.600,3.811,187.922,129.656,30.188,28.672,126.750,Auto,184.688,137.625,10,10,320,240,0.000
12885,81214,62513392,,,,,,1017.028,550.854,186.769,-35.547,2154.380,,Both,986.959,611.074,18.442,-48.621,450.000,0.099657,0.010421,0.994967,-33.000,-54.000,-63.600,4.334,192.688,152.797,34.328,31.094,112.797,Auto,186.750,164.813,1590,10,320,240,1.000,,Both,1061.387,614.258,69.357,-50.799,450.000,0.070610,0.006217,0.997485,33.000,-54.000,-63.600,3.786,188.172,129.547,29.984,29.031,136.859,Auto,184.938,137.625,10,10,320,240,1.000
12886,81215,62514142,,,,,,1017.476,548.546,208.908,-31.061,2390.971,,Both,986.677,610.076,18.249,-47.938,450.000,0.099284,0.011744,0.994990,-33.000,-54.000,-63.600,4.348,192.672,152.766,34.438,31.313,110.219,Auto,186.703,164.844,1590,10,320,240,0.000,,Both,1063.258,613.646,70.637,-50.380,450.000,0.073083,0.007029,0.997301,33.000,-54.000,-63.600,3.765,188.328,129.563,29.828,28.844,135.016,Auto,185.219,137.656,10,10,320,240,0.000
12887,81216,62514892,,,,,,1018.920,550.505,216.013,-38.514,2411.668,,Both,987.597,613.621,18.879,-50.363,450.000,0.100496,0.007045,0.994913,-33.000,-54.000,-63.600,4.308,192.641,153.047,34.125,31.281,112.828,Auto,186.750,164.906,1590,10,320,240,1.000,,Both,1064.201,614.882,71.282,-51.225,450.000,0.074330,0.005387,0.997219,33.000,-54.000,-63.600,3.783,188.328,129.688,29.969,29.016,139.500,Auto,185.281,137.719,10,10,320,240,1.000
12888,81217,62515642,,,,,,1019.247,548.057,239.705,-32.599,2661.418,,Both,987.703,611.419,18.951,-48.857,450.000,0.100632,0.009963,0.994874,-33.000,-54.000,-63.600,4.262,192.844,152.938,33.766,30.391,107.172,Auto,186.953,164.938,1590,10,320,240,0.000,,Both,1066.262,614.557,72.692,-51.003,450.000,0.077051,0.005817,0.997010,33.000,-54.000,-63.600,3.721,188.172,129.734,29.469,28.172,139.000,Auto,185.250,137.766,10,10,320,240,0.000
12889,81218,62516392,,,,,,1019.956,550.244,213.549,-36.485,2342.979,,Both,988.939,612.943,19.797,-49.899,450.000,0.102255,0.007942,0.994726,-33.000,-54.000,-63.600,4.233,192.938,153.047,33.531,30.422,107.156,Auto,187.156,164.953,1590,10,320,240,1.000,,Both,1064.958,614.029,71.800,-50.642,450.000,0.075329,0.006519,0.997137,33.000,-54.000,-63.600,3.653,188.234,129.734,28.938,27.938,131.922,Auto,185.234,137.813,10,10,320,240,1.000
12890,81219,62517142,,,,,,1019.744,549.934,196.616,-32.694,2164.841,,Both,989.097,611.807,19.905,-49.122,450.000,0.102461,0.009447,0.994692,-33.000,-54.000,-63.600,4.227,192.953,153.016,33.484,30.172,106.750,Auto,187.172,164.969,1590,10,320,240,0.000,,Both,1063.327,611.707,70.684,-49.054,450.000,0.073172,0.009605,0.997273,33.000,-54.000,-63.600,3.644,188.422,129.625,28.859,27.703,113.547,Auto,185.313,137.844,10,10,320,240,0.000
12891,81220,62517892,,,,,,1018.910,550.608,183.516,-33.046,2049.233,,Both,989.139,610.604,19.933,-48.299,450.000,0.102514,0.011040,0.994670,-33.000,-54.000,-63.600,4.220,192.813,153.000,33.422,30.031,107.797,Auto,187.016,165.031,1590,10,320,240,1.000,,Both,1062.367,612.405,70.028,-49.531,450.000,0.071905,0.008679,0.997374,33.000,-54.000,-63.600,3.691,188.547,129.672,29.234,27.797,108.609,Auto,185.375,137.859,10,10,320,240,1.000
12892,81221,62518642,,,,,,1018.088,549.742,192.122,-32.222,2175.677,,Both,988.270,609.569,19.339,-47.591,450.000,0.101373,0.012413,0.994771,-33.000,-54.000,-63.600,4.204,192.703,153.031,33.297,29.250,105.016,Auto,186.844,165.125,1590,10,320,240,0.000,,Both,1062.954,613.577,70.429,-50.333,450.000,0.072682,0.007121,0.997330,33.000,-54.000,-63.600,3.655,188.531,129.766,28.953,28.000,121.719,Auto,185.406,137.875,10,10,320,240,0.000
12893,81222,62519392,,,,,,1018.091,551.189,194.052,-37.376,2197.431,,Both,987.682,612.356,18.937,-49.497,450.000,0.100606,0.008722,0.994888,-33.000,-54.000,-63.600,4.181,192.734,153.219,33.125,29.672,107.328,Auto,186.844,165.156,1590,10,320,240,1.000,,Both,1062.467,614.487,70.096,-50.955,450.000,0.072039,0.005913,0.997384,33.000,-54.000,-63.600,3.655,188.531,129.828,28.953,28.109,139.266,Auto,185.375,137.875,10,10,320,240,1.000
12894,81223,62520142,,,,,,1019.904,548.071,220.170,-29.662,2417.714,,Both,988.284,611.733,19.349,-49.071,450.000,0.101395,0.009547,0.994800,-33.000,-54.000,-63.600,4.129,192.844,153.156,32.703,29.234,105.438,Auto,187.000,165.141,1590,10,320,240,0.000,,Both,1064.747,611.397,71.656,-48.841,450.000,0.075048,0.010016,0.997130,33.000,-54.000,-63.600,3.600,188.328,129.672,28.516,27.563,121.828,Auto,185.313,137.906,10,10,320,240,0.000
12895,81224,62520892,,,,,,1018.038,548.147,207.216,-29.086,2348.618,,Both,987.132,609.970,18.561,-47.866,450.000,0.099881,0.011883,0.994928,-33.000,-54.000,-63.600,4.127,192.984,153.078,32.688,28.906,106.453,Auto,187.063,165.141,1590,10,320,240,1.000,,Both,1063.307,612.380,70.670,-49.514,450.000,0.073147,0.008710,0.997283,33.000,-54.000,-63.600,3.643,188.422,129.734,28.859,27.688,128.266,Auto,185.313,137.906,10,10,320,240,1.000
12896,81225,62521642,,,,,,1017.329,549.838,175.777,-30.165,2016.924,,Both,987.981,608.573,19.142,-46.910,450.000,0.100993,0.013733,0.994792,-33.000,-54.000,-63.600,4.130,192.859,153.047,32.719,29.047,106.656,Auto,186.984,165.188,1590,10,320,240,0.000,,Both,1060.964,612.049,69.068,-49.288,450.000,0.070050,0.009152,0.997502,33.000,-54.000,-63.600,3.615,188.609,129.703,28.641,27.594,130.359,Auto,185.359,137.906,10,10,320,240,0.000
12897,81226,62522392,,,,,,1017.579,552.549,173.714,-37.861,1984.593,,Both,988.210,611.661,19.298,-49.022,450.000,0.101297,0.009642,0.994809,-33.000,-54.000,-63.600,4.131,192.719,153.266,32.719,29.578,106.172,Auto,186.859,165.234,1590,10,320,240,1.000,,Both,1060.769,614.381,68.935,-50.883,450.000,0.069794,0.006054,0.997543,33.000,-54.000,-63.600,3.639,188.672,129.813,28.828,27.641,129.734,Auto,185.406,137.875,10,10,320,240,1.000
12898,81227,62523142,,,,,,1016.419,550.625,180.865,-34.060,2108.789,,Both,987.572,608.253,18.861,-46.691,450.000,0.100455,0.014157,0.994841,-33.000,-54.000,-63.600,4.100,192.734,153.078,32.469,28.828,108.328,Auto,186.828,165.250,1590,10,320,240,0.000,,Both,1061.589,615.262,69.496,-51.485,450.000,0.070879,0.004884,0.997473,33.000,-54.000,-63.600,3.672,188.625,129.859,29.078,27.969,138.766,Auto,185.406,137.875,10,10,320,240,0.000
12899,81228,62523892,,,,,,1018.987,547.486,192.737,-24.458,2149.373,,Both,988.466,608.674,19.473,-46.979,450.000,0.101628,0.013599,0.994729,-33.000,-54.000,-63.600,4.089,192.781,153.109,32.391,28.922,107.250,Auto,186.938,165.250,1590,10,320,240,1.000,,Both,1062.617,609.175,70.198,-47.321,450.000,0.072231,0.012968,0.997304,33.000,-54.000,-63.600,3.549,188.484,129.516,28.109,26.688,122.563,Auto,185.359,137.875,10,10,320,240,1.000
12900,81229,62524642,,,,,,1018.753,549.376,188.269,-30.045,2107.916,,Both,988.594,609.989,19.561,-47.879,450.000,0.101799,0.011856,0.994734,-33.000,-54.000,-63.600,4.114,192.828,153.188,32.594,29.578,107.563,Auto,187.000,165.266,1590,10,320,240,0.000,,Both,1062.412,611.350,70.058,-48.809,450.000,0.071963,0.010080,0.997356,33.000,-54.000,-63.600,3.535,188.422,129.641,28.000,27.063,127.156,Auto,185.281,137.875,10,10,320,240,0.000
