,frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization,day,time,button,timeFromStart,timeFromDisplay,num,timeFromDisplay_std
132,10800.0,10926.0,4.178708323887272,35.0,pictures\transformed\roomDark_figureBright\2.JPG,contrast,0.8537771752656031,sharpness,0.0183106168776508,equalization,20.78844532800792,0.0,36_2_contrast0.854_sharpness0.018_equalization20.788.jpg,36.0,2,0.854,0.0,0.018,0.0,20.788,2023-11-06,20:40:59.613501,t,91.05486631393433,0.8396804332733154,114,-1.5096081058721451
133,11400.0,11560.0,4.023205241110976,37.0,pictures\transformed\roomDark_figureBright\T.JPG,contrast,1.039876166708943,gamma,0.5681719833869129,sharpness,0.1303604643072185,1.0,38_T_contrast1.04_gamma0.568_sharpness0.13.jpg,38.0,T,1.04,0.568,0.13,0.0,0.0,2023-11-06,20:41:04.790169,f,96.24694871902466,1.1171786785125732,114,0.2543956289704366
134,12600.0,12772.0,4.180128207909294,41.0,pictures\transformed\roomDark_figureBright\2.JPG,contrast,1.131903608438292,gamma,0.8445249753808173,sharpness,0.2760183247610736,0.0,42_2_contrast1.132_gamma0.845_sharpness0.276.jpg,42.0,2,1.132,0.845,0.276,0.0,0.0,2023-11-06,20:41:14.711874,t,106.16865348815918,0.9274768829345704,114,-0.9515027204674863
135,3000.0,3186.0,3.546338667076211,9.0,pictures\transformed\roomDark_figureBright\P.JPG,brightness,4.042298761830651,gamma,0.7670882549414987,sharpness,0.660993342165537,1.0,10_P_brightness4.042_gamma0.767_sharpness0.661.jpg,10.0,P,0.0,0.767,0.661,4.042,0.0,2023-11-06,20:42:43.627882,f,26.321166038513184,1.0488319396972656,114,-0.18007163200472165
136,4500.0,4693.0,3.568860960300736,14.0,pictures\transformed\roomDark_figureBright\9.JPG,contrast,1.061025519180922,sharpness,0.4245759389393504,equalization,28.40247336486327,0.0,15_9_contrast1.061_sharpness0.425_equalization28.402.jpg,15.0,9,1.061,0.0,0.425,0.0,28.402,2023-11-06,20:42:55.954160,t,38.640851974487305,0.8233144283294678,114,-1.6136436965134773
137,4800.0,4945.0,3.644743910438239,15.0,pictures\transformed\roomDark_figureBright\S.JPG,contrast,0.8575375143276885,gamma,0.5173785612815281,equalization,20.85898867770965,1.0,16_S_contrast0.858_gamma0.517_equalization20.859.jpg,16.0,S,0.858,0.517,0.0,0.0,20.859,2023-11-06,20:42:58.458371,f,41.15139436721802,0.8806185722351074,114,-1.2493721178433121
138,6600.0,6793.0,3.367761729393922,21.0,pictures\transformed\roomDark_figureBright\0.JPG,contrast,1.061723894111178,gamma,0.5669537581525429,sharpness,0.9364757167072,2.0,22_0_contrast1.062_gamma0.567_sharpness0.936.jpg,22.0,0,1.062,0.567,0.936,0.0,0.0,2023-11-06,20:43:13.529153,f,56.223461627960205,0.904524564743042,114,-1.0974062557429722
139,7800.0,7967.0,3.6390494567132734,25.0,pictures\transformed\roomDark_figureBright\E.JPG,brightness,5.304141292912355,gamma,0.7518364305673956,sharpness,0.7419346527413416,1.0,26_E_brightness5.304_gamma0.752_sharpness0.742.jpg,26.0,E,0.0,0.752,0.742,5.304,0.0,2023-11-06,20:43:23.463243,f,66.1575517654419,0.8575186729431152,114,-1.3962137981949436
140,8400.0,8567.0,3.5226132713825686,27.0,pictures\transformed\roomDark_figureBright\E.JPG,contrast,0.8901502110024914,sharpness,0.9871293090388052,equalization,14.87031010262153,1.0,28_E_contrast0.89_sharpness0.987_equalization14.87.jpg,28.0,E,0.89,0.0,0.987,0.0,14.87,2023-11-06,20:43:28.408587,f,71.10289597511292,0.9923105239868164,114,-0.5393675559333874
141,8700.0,8851.0,3.633506567396492,28.0,pictures\transformed\roomDark_figureBright\S.JPG,contrast,0.9831425137142048,gamma,0.6712999808282687,equalization,15.45991957735503,1.0,29_S_contrast0.983_gamma0.671_equalization15.46.jpg,29.0,S,0.983,0.671,0.0,0.0,15.46,2023-11-06,20:43:30.869783,f,73.56409215927124,0.9103317260742188,114,-1.0604912321247255
142,10800.0,11011.0,8.209975170294095,35.0,pictures\transformed\roomDark_figureBright\0.JPG,brightness,24.79582026975201,gamma,0.923058744865925,sharpness,0.1630663226342727,2.0,36_0_brightness24.796_gamma0.923_sharpness0.163.jpg,36.0,0,0.0,0.923,0.163,24.796,0.0,2023-11-06,20:43:48.397556,f,91.09186506271362,0.7998659610748291,114,-1.7627011573195932
143,11700.0,11893.0,4.2838699492006524,38.0,pictures\transformed\roomDark_figureBright\3.JPG,contrast,1.179053256574394,gamma,0.620655652113079,equalization,28.7158842408389,0.0,39_3_contrast1.179_gamma0.621_equalization28.716.jpg,39.0,3,1.179,0.621,0.0,0.0,28.716,2023-11-06,20:43:56.065808,t,98.76011753082275,1.0503325462341309,114,-0.17053256074581272
144,1200.0,1413.0,5.140817845532057,3.0,pictures\transformed\roomDark_figureBright\P.JPG,brightness,1.166283834367929,gamma,0.5410872704071349,sharpness,0.2371788858289905,1.0,4_P_brightness1.166_gamma0.541_sharpness0.237.jpg,4.0,P,0.0,0.541,0.237,1.166,0.0,2023-11-06,20:45:19.470924,f,11.384320497512816,1.063673973083496,114,-0.08572363962950737
145,2100.0,2282.0,4.26482403072332,6.0,pictures\transformed\roomDark_figureBright\8.JPG,brightness,22.66545241521145,contrast,0.968477948719901,gamma,0.5862227459785205,2.0,7_8_brightness22.665_contrast0.968_gamma0.586.jpg,7.0,8,0.968,0.586,0.0,22.665,0.0,2023-11-06,20:45:26.716691,f,18.63008713722229,0.9391140937805176,114,-0.8775271773871971
146,4200.0,4383.0,3.692334843994461,13.0,pictures\transformed\roomDark_figureBright\1.JPG,contrast,1.029151068129562,gamma,0.8318846622290974,equalization,20.17319478431243,0.0,14_1_contrast1.029_gamma0.832_equalization20.173.jpg,14.0,1,1.029,0.832,0.0,0.0,20.173,2023-11-06,20:45:44.425509,t,36.33890509605408,1.042428731918335,114,-0.22077560988850256
147,4500.0,4665.0,3.4485093670255207,14.0,pictures\transformed\roomDark_figureBright\T.JPG,brightness,14.94759721296062,contrast,0.9115220416388228,sharpness,0.6334816312415965,2.0,15_T_brightness14.948_contrast0.912_sharpness0.633.jpg,15.0,T,0.912,0.0,0.633,14.948,0.0,2023-11-06,20:45:46.790750,f,38.70414662361145,0.8982820510864258,114,-1.137088731556765
148,5700.0,5876.0,3.442189894434834,22.0,pictures\transformed\roomDark_figureBright\P.JPG,gamma,0.7798799708526066,sharpness,0.7740536631848356,equalization,15.29074772338725,1.0,23_P_gamma0.78_sharpness0.774_equalization15.291.jpg,23.0,P,0.0,0.78,0.774,0.0,15.291,2023-11-06,20:46:06.877928,f,58.79132413864136,0.9796466827392578,114,-0.6198691938406334
149,6900.0,7081.0,3.833332267295811,35.0,pictures\transformed\roomDark_figureBright\9.JPG,gamma,0.621722301329795,sharpness,0.1901556385466723,equalization,11.18802179784918,0.0,36_9_gamma0.622_sharpness0.19_equalization11.188.jpg,36.0,9,0.0,0.622,0.19,0.0,11.188,2023-11-06,20:46:39.368406,t,91.28180193901062,1.035207748413086,114,-0.2666780330245964
150,10800.0,10985.0,3.839545980252512,36.0,pictures\transformed\roomDark_figureBright\B.JPG,contrast,0.8254593274886829,gamma,0.5112428699272609,equalization,24.58033073387099,1.0,37_B_contrast0.825_gamma0.511_equalization24.58.jpg,37.0,B,0.825,0.511,0.0,0.0,24.58,2023-11-06,20:46:41.943176,f,93.85552144050598,1.1421263217926023,114,0.4129830675452227
151,11100.0,11280.0,3.659873864646023,39.0,pictures\transformed\roomDark_figureBright\1.JPG,brightness,24.45265448271365,contrast,1.128619114283034,sharpness,0.1302112532705827,0.0,40_1_brightness24.453_contrast1.129_sharpness0.13.jpg,40.0,1,1.129,0.0,0.13,24.453,0.0,2023-11-06,20:46:49.254827,t,101.1682231426239,1.0275042057037354,114,-0.31564799353406675
152,12000.0,12166.0,3.425910871636884,42.0,pictures\transformed\roomDark_figureBright\2.JPG,brightness,13.96536894191787,contrast,1.119271490011567,gamma,1.090312091188926,0.0,43_2_brightness13.965_contrast1.119_gamma1.09.jpg,43.0,2,1.119,1.09,0.0,13.965,0.0,2023-11-06,20:46:56.802650,t,108.71604657173155,1.1117634773254397,114,0.21997222167720662
153,2100.0,2255.0,3.263767309824757,6.0,pictures\transformed\roomDark_figureBright\0.JPG,contrast,0.943196208540904,gamma,0.8697067595423534,sharpness,0.5736523003833979,2.0,7_0_contrast0.943_gamma0.87_sharpness0.574.jpg,7.0,0,0.943,0.87,0.574,0.0,0.0,2023-11-06,20:48:02.678665,f,18.75726628303528,1.026648759841919,114,-0.3210859006959615
154,3300.0,3459.0,3.4432304391980257,10.0,pictures\transformed\roomDark_figureBright\3.JPG,brightness,18.06318547564802,contrast,1.182909127607217,gamma,0.7039383882007316,2.0,11_3_brightness18.063_contrast1.183_gamma0.704.jpg,11.0,3,1.183,0.704,0.0,18.063,0.0,2023-11-06,20:48:12.662353,f,28.743120193481445,1.0217864513397217,114,-0.35199467401248336
155,3600.0,3770.0,3.809411046187452,11.0,pictures\transformed\roomDark_figureBright\9.JPG,brightness,7.977279512379743,contrast,0.8143996810934576,gamma,0.6331416840887774,0.0,12_9_brightness7.977_contrast0.814_gamma0.633.jpg,12.0,9,0.814,0.633,0.0,7.977,0.0,2023-11-06,20:48:15.039504,t,31.12027096748352,0.8025801181793213,114,-1.7454477751760566
156,5400.0,5565.0,2.940449539953207,17.0,pictures\transformed\roomDark_figureBright\3.JPG,brightness,21.07035522879024,gamma,1.001451730094066,sharpness,0.6883789704845885,0.0,18_3_brightness21.07_gamma1.001_sharpness0.688.jpg,18.0,3,0.0,1.001,0.688,21.07,0.0,2023-11-06,20:48:30.122960,t,46.20372724533081,0.9392240047454834,114,-0.8768284942206326
157,7800.0,7950.0,3.7287523219342975,25.0,pictures\transformed\roomDark_figureBright\S.JPG,contrast,1.049331871808115,sharpness,0.6937538459276774,equalization,16.1353626376094,2.0,26_S_contrast1.049_sharpness0.694_equalization16.135.jpg,26.0,S,1.049,0.0,0.694,0.0,16.135,2023-11-06,20:48:50.206794,f,66.28756141662598,1.0525610446929932,114,-0.1563664185378334
158,8100.0,8264.0,3.418738777779598,26.0,pictures\transformed\roomDark_figureBright\E.JPG,brightness,18.4724224765778,contrast,1.067314061527602,gamma,0.9022664012899264,1.0,27_E_brightness18.472_contrast1.067_gamma0.902.jpg,27.0,E,1.067,0.902,0.0,18.472,0.0,2023-11-06,20:48:52.637889,f,68.71761536598206,0.9578816890716552,114,-0.7582251322191752
159,10200.0,10343.0,3.760484220511613,33.0,pictures\transformed\roomDark_figureBright\P.JPG,brightness,16.46688595341662,contrast,1.070124138868088,sharpness,0.1940655532613182,1.0,34_P_brightness16.467_contrast1.07_sharpness0.194.jpg,34.0,P,1.07,0.0,0.194,16.467,0.0,2023-11-06,20:49:10.073300,f,86.15406703948975,1.0248277187347412,114,-0.3326619137680216
160,10500.0,10643.0,3.953409930850169,34.0,pictures\transformed\roomDark_figureBright\B.JPG,contrast,1.000344634191039,gamma,0.7018231572160027,sharpness,0.2052771581535031,1.0,35_B_contrast1.0_gamma0.702_sharpness0.205.jpg,35.0,B,1.0,0.702,0.205,0.0,0.0,2023-11-06,20:49:12.565645,f,88.64641261100769,0.9030401706695556,114,-1.1068422674458593
161,10800.0,10942.0,4.098104415163763,35.0,pictures\transformed\roomDark_figureBright\8.JPG,gamma,0.9797532641160646,sharpness,0.8395650586176782,equalization,19.30741766887216,2.0,36_8_gamma0.98_sharpness0.84_equalization19.307.jpg,36.0,8,0.0,0.98,0.84,0.0,19.307,2023-11-06,20:49:14.991581,f,91.0723478794098,0.909623384475708,114,-1.0649940253738863
162,9600.0,9754.0,3.892138972221298,31.0,pictures\transformed\roomDark_figureBright\9.JPG,gamma,0.6235517071709236,sharpness,0.0898830572437669,equalization,30.72770865864925,2.0,32_9_gamma0.624_sharpness0.09_equalization30.728.jpg,32.0,9,0.0,0.624,0.09,0.0,30.728,2023-11-06,20:51:45.251015,f,81.4410560131073,1.299729824066162,114,1.4148386518755993
163,11400.0,11573.0,3.886122962104897,37.0,pictures\transformed\roomDark_figureBright\E.JPG,gamma,1.016859731214719,sharpness,0.7934231583752855,equalization,10.15156673177967,2.0,38_E_gamma1.017_sharpness0.793_equalization10.152.jpg,38.0,E,0.0,1.017,0.793,0.0,10.152,2023-11-06,20:52:00.065866,f,96.25590658187866,1.067075252532959,114,-0.06410235100866295
164,1500.0,1697.0,3.592657794107288,4.0,pictures\transformed\roomDark_figureBright\8.JPG,brightness,4.067037743831042,gamma,0.6744166557339693,sharpness,0.4649576000971697,0.0,5_8_brightness4.067_gamma0.674_sharpness0.465.jpg,5.0,8,0.0,0.674,0.465,4.067,0.0,2023-11-06,20:53:15.735174,t,13.79060173034668,1.003793239593506,114,-0.4663741097987225
165,4500.0,4715.0,6.597362046609274,14.0,pictures\transformed\roomDark_figureBright\S.JPG,brightness,22.52694344838707,contrast,0.8284677015508611,sharpness,0.7854601762152011,2.0,15_S_brightness22.527_contrast0.828_sharpness0.785.jpg,15.0,S,0.828,0.0,0.785,22.527,0.0,2023-11-06,20:53:40.773436,f,38.83589553833008,1.1147503852844238,114,0.23895942929265024
166,4800.0,5037.0,3.973151454029491,15.0,pictures\transformed\roomDark_figureBright\S.JPG,contrast,0.8290490696948738,gamma,0.5082204704137284,equalization,4.274517376138111,2.0,16_S_contrast0.829_gamma0.508_equalization4.275.jpg,16.0,S,0.829,0.508,0.0,0.0,4.275,2023-11-06,20:53:43.563920,f,41.62637901306152,1.3084182739257812,114,1.4700694804134384
167,5100.0,5299.0,3.974330241974,16.0,pictures\transformed\roomDark_figureBright\S.JPG,contrast,1.062412169012034,sharpness,0.8344191065003729,equalization,6.029078627135029,1.0,17_S_contrast1.062_sharpness0.834_equalization6.029.jpg,17.0,S,1.062,0.0,0.834,0.0,6.029,2023-11-06,20:53:45.806765,f,43.86922478675842,1.1604061126708984,114,0.5291842325423335
168,5700.0,5872.0,3.8450135186893664,18.0,pictures\transformed\roomDark_figureBright\C.JPG,contrast,1.080531432843901,sharpness,0.084453159288561,equalization,25.47092425887625,1.0,19_C_contrast1.081_sharpness0.084_equalization25.471.jpg,19.0,C,1.081,0.0,0.084,0.0,25.471,2023-11-06,20:53:50.664866,f,48.727325439453125,1.035412311553955,114,-0.2653776639206651
169,6600.0,6784.0,3.86851539226956,21.0,pictures\transformed\roomDark_figureBright\P.JPG,brightness,25.24181584944516,gamma,0.6589638485209475,sharpness,0.9092681128036678,2.0,22_P_brightness25.242_gamma0.659_sharpness0.909.jpg,22.0,P,0.0,0.659,0.909,25.242,0.0,2023-11-06,20:53:58.178156,f,56.24061560630798,1.023216724395752,114,-0.3429026993569075
170,10500.0,10692.0,4.256268917786268,34.0,pictures\transformed\roomDark_figureBright\T.JPG,gamma,0.5030190037261572,sharpness,0.433686415260309,equalization,5.308683979962504,1.0,35_T_gamma0.503_sharpness0.434_equalization5.309.jpg,35.0,T,0.0,0.503,0.434,0.0,5.309,2023-11-06,20:54:30.769367,f,88.83182644844055,1.107544183731079,114,0.19315097222234162
171,12000.0,12175.0,4.45398923291799,39.0,pictures\transformed\roomDark_figureBright\7.JPG,contrast,0.8191049432093581,sharpness,0.1959683829438398,equalization,7.40304499129474,0.0,40_7_contrast0.819_sharpness0.196_equalization7.403.jpg,40.0,7,0.819,0.0,0.196,0.0,7.403,2023-11-06,20:54:43.202436,t,101.26489615440369,1.050031661987305,114,-0.17244522485905298
172,12300.0,12463.0,4.094613864671512,40.0,pictures\transformed\roomDark_figureBright\C.JPG,brightness,16.23976869998357,contrast,0.9076910556612764,gamma,0.9216104011353436,1.0,41_C_brightness16.24_contrast0.908_gamma0.922.jpg,41.0,C,0.908,0.922,0.0,16.24,0.0,2023-11-06,20:54:45.555602,f,103.61806178092957,0.9359757900238036,114,-0.8974767793860885
173,12600.0,12763.0,4.2655234982551855,41.0,pictures\transformed\roomDark_figureBright\B.JPG,brightness,23.69791009086026,gamma,0.6415585275329295,sharpness,0.0478419539674076,1.0,42_B_brightness23.698_gamma0.642_sharpness0.048.jpg,42.0,B,0.0,0.642,0.048,23.698,0.0,2023-11-06,20:54:48.160243,f,106.20725846290588,0.98913311958313,114,-0.5595657133320965
174,13200.0,13359.0,4.225915678187074,43.0,pictures\transformed\roomDark_figureBright\I.JPG,brightness,18.72254514658471,gamma,0.5453319041581872,sharpness,0.5415957537578291,1.0,44_I_brightness18.723_gamma0.545_sharpness0.542.jpg,44.0,I,0.0,0.545,0.542,18.723,0.0,2023-11-06,20:54:53.150312,f,111.21277117729188,1.0449986457824707,114,-0.20443915467722526
