番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
15751,31112,24523207,,,,,,1019.271,588.966,996.276,-823.056,11057.001,,Both,979.725,688.786,13.493,-101.782,450.000,0.082103,-0.092321,0.992339,-29.000,-54.000,-63.600,5.891,151.531,82.734,46.656,45.000,162.813,Auto,151.438,90.766,1590,10,320,240,1.000,,Both,1063.526,663.807,70.821,-84.695,450.000,0.081015,-0.059461,0.994938,29.000,-54.000,-63.600,5.940,214.594,153.641,47.047,42.719,144.469,Auto,209.672,164.609,10,10,320,240,1.000
15752,31113,24523957,,,,,,1018.567,591.303,970.239,-849.906,10897.555,,Both,979.877,689.049,13.598,-101.962,450.000,0.082300,-0.092664,0.992290,-29.000,-54.000,-63.600,5.942,151.547,82.688,47.063,45.203,163.453,Auto,151.453,90.703,1590,10,320,240,0.000,,Both,1062.105,665.360,69.848,-85.757,450.000,0.079132,-0.061520,0.994964,29.000,-54.000,-63.600,5.786,214.688,153.672,45.828,42.047,143.141,Auto,209.688,164.578,10,10,320,240,0.000
15753,31114,24524707,,,,,,1019.455,589.005,986.940,-813.476,10919.651,,Both,979.686,689.468,13.467,-102.248,450.000,0.082045,-0.093215,0.992260,-29.000,-54.000,-63.600,5.919,151.563,82.672,46.891,45.313,165.500,Auto,151.469,90.672,1590,10,320,240,1.000,,Both,1063.462,663.394,70.777,-84.412,450.000,0.080932,-0.058916,0.994977,29.000,-54.000,-63.600,5.876,214.656,153.578,46.547,42.531,142.797,Auto,209.734,164.563,10,10,320,240,1.000
15754,31115,24525457,,,,,,1018.673,588.524,1023.470,-846.433,11474.762,,Both,978.552,689.467,12.691,-102.248,450.000,0.080556,-0.093225,0.992381,-29.000,-54.000,-63.600,5.968,151.672,82.672,47.266,45.391,165.063,Auto,151.516,90.672,1590,10,320,240,0.000,,Both,1063.815,664.938,71.018,-85.468,450.000,0.081388,-0.060952,0.994817,29.000,-54.000,-63.600,5.972,214.719,153.641,47.297,42.984,146.984,Auto,209.813,164.563,10,10,320,240,0.000
15755,31116,24526207,,,,,,1018.723,588.492,983.158,-811.863,11013.289,,Both,978.388,689.992,12.579,-102.607,450.000,0.080335,-0.093914,0.992334,-29.000,-54.000,-63.600,5.973,151.719,82.703,47.313,45.500,165.188,Auto,151.547,90.672,1590,10,320,240,1.000,,Both,1062.974,663.381,70.443,-84.403,450.000,0.080289,-0.058902,0.995030,29.000,-54.000,-63.600,5.951,214.813,153.563,47.141,42.719,145.844,Auto,209.859,164.563,10,10,320,240,1.000
15756,31117,24526957,,,,,,1019.039,588.419,968.399,-794.204,10789.912,,Both,978.986,689.329,12.988,-102.154,450.000,0.081127,-0.093040,0.992352,-29.000,-54.000,-63.600,5.900,151.688,82.672,46.734,45.094,164.859,Auto,151.547,90.672,1590,10,320,240,0.000,,Both,1062.724,662.277,70.271,-83.648,450.000,0.079967,-0.057445,0.995141,29.000,-54.000,-63.600,5.923,214.859,153.516,46.906,42.344,142.641,Auto,209.906,164.563,10,10,320,240,0.000
15757,31118,24527707,,,,,,1019.259,590.813,950.925,-815.393,10555.839,,Both,979.921,690.405,13.627,-102.890,450.000,0.082343,-0.094440,0.992119,-29.000,-54.000,-63.600,5.856,151.625,82.734,46.391,44.984,159.359,Auto,151.547,90.703,1590,10,320,240,1.000,,Both,1062.124,663.526,69.861,-84.502,450.000,0.079169,-0.059099,0.995108,29.000,-54.000,-63.600,5.995,214.906,153.578,47.484,43.094,143.938,Auto,209.906,164.578,10,10,320,240,1.000
15758,31119,24528457,,,,,,1018.376,591.848,965.277,-857.332,10877.368,,Both,979.267,690.662,13.180,-103.065,450.000,0.081483,-0.094783,0.992158,-29.000,-54.000,-63.600,5.885,151.594,82.781,46.609,45.313,163.016,Auto,151.469,90.719,1590,10,320,240,0.000,,Both,1061.950,666.072,69.742,-86.244,450.000,0.078924,-0.062461,0.994922,29.000,-54.000,-63.600,5.907,214.906,153.719,46.797,42.375,144.719,Auto,209.875,164.594,10,10,320,240,0.000
15759,31120,24529207,,,,,,1019.012,588.670,976.825,-805.641,10888.790,,Both,978.907,689.740,12.934,-102.435,450.000,0.081020,-0.093580,0.992310,-29.000,-54.000,-63.600,5.885,151.453,82.750,46.609,45.203,165.594,Auto,151.313,90.750,1590,10,320,240,1.000,,Both,1062.957,663.005,70.431,-84.146,450.000,0.080270,-0.058406,0.995061,29.000,-54.000,-63.600,5.958,214.766,153.594,47.188,42.719,144.609,Auto,209.813,164.609,10,10,320,240,1.000
15760,31121,24529957,,,,,,1019.366,588.875,955.564,-786.700,10588.326,,Both,978.884,691.080,12.918,-103.351,450.000,0.080975,-0.095334,0.992146,-29.000,-54.000,-63.600,5.838,151.281,82.844,46.250,44.703,152.313,Auto,151.141,90.766,1590,10,320,240,0.000,,Both,1062.676,662.089,70.239,-83.519,450.000,0.079906,-0.057197,0.995160,29.000,-54.000,-63.600,5.945,214.719,153.531,47.094,42.719,145.391,Auto,209.750,164.594,10,10,320,240,0.000
15761,31122,24530707,,,,,,1017.695,588.444,977.133,-820.455,11140.875,,Both,977.729,688.578,12.128,-101.640,450.000,0.079484,-0.092068,0.992575,-29.000,-54.000,-63.600,5.887,151.297,82.719,46.625,45.109,157.688,Auto,151.094,90.750,1590,10,320,240,1.000,,Both,1061.993,663.623,69.772,-84.569,450.000,0.078996,-0.059228,0.995114,29.000,-54.000,-63.600,5.962,214.688,153.547,47.219,42.922,145.609,Auto,209.672,164.547,10,10,320,240,1.000
15762,31123,24531457,,,,,,1016.278,588.592,1052.590,-908.828,12303.333,,Both,976.521,687.648,11.302,-101.004,450.000,0.077906,-0.090860,0.992812,-29.000,-54.000,-63.600,6.030,151.359,82.672,47.766,45.875,165.875,Auto,151.078,90.734,1590,10,320,240,0.000,,Both,1062.269,666.973,69.960,-86.860,450.000,0.079338,-0.063649,0.994814,29.000,-54.000,-63.600,5.794,214.688,153.672,45.891,42.172,144.781,Auto,209.672,164.500,10,10,320,240,0.000
15763,31124,24532207,,,,,,1017.591,587.097,1032.682,-844.514,11795.497,,Both,976.439,689.931,11.246,-102.565,450.000,0.077776,-0.093853,0.992543,-29.000,-54.000,-63.600,5.962,151.453,82.734,47.219,45.594,161.688,Auto,151.172,90.703,1590,10,320,240,1.000,,Both,1063.251,664.439,70.632,-85.127,450.000,0.080648,-0.060297,0.994917,29.000,-54.000,-63.600,5.964,214.656,153.625,47.234,42.766,144.672,Auto,209.719,164.563,10,10,320,240,1.000
15764,31125,24532957,,,,,,1018.229,588.918,963.675,-809.583,10886.615,,Both,976.603,693.526,11.358,-105.024,450.000,0.077956,-0.098559,0.992073,-29.000,-54.000,-63.600,5.957,151.609,82.859,47.188,45.469,163.094,Auto,151.344,90.656,1590,10,320,240,0.000,,Both,1062.404,663.836,70.053,-84.714,450.000,0.079537,-0.059506,0.995054,29.000,-54.000,-63.600,5.993,214.797,153.719,47.469,42.781,146.219,Auto,209.813,164.703,10,10,320,240,0.000
15765,31126,24533707,,,,,,1015.813,593.307,907.927,-867.155,10700.784,,Both,976.092,692.853,11.008,-104.564,450.000,0.077291,-0.097684,0.992212,-29.000,-54.000,-63.600,5.978,151.781,82.797,47.344,45.641,163.938,Auto,151.484,90.609,1590,10,320,240,1.000,,Both,1058.690,667.045,67.512,-86.909,450.000,0.074622,-0.063766,0.995171,29.000,-54.000,-63.600,5.857,215.141,153.828,46.391,42.484,148.563,Auto,209.906,164.672,10,10,320,240,1.000
15766,31127,24534457,,,,,,1015.225,594.051,920.644,-901.079,10966.300,,Both,976.337,691.394,11.176,-103.566,450.000,0.077627,-0.095771,0.992372,-29.000,-54.000,-63.600,5.996,151.891,82.750,47.500,45.859,166.813,Auto,151.609,90.641,1590,10,320,240,0.000,,Both,1058.494,668.679,67.378,-88.027,450.000,0.074354,-0.065924,0.995050,29.000,-54.000,-63.600,5.853,215.281,153.906,46.359,42.297,148.531,Auto,210.031,164.672,10,10,320,240,0.000
15767,31128,24535207,,,,,,1017.543,592.387,921.867,-839.261,10538.510,,Both,978.239,691.441,12.477,-103.598,450.000,0.080125,-0.095814,0.992169,-29.000,-54.000,-63.600,5.923,151.953,82.766,46.922,45.531,162.078,Auto,151.781,90.672,1590,10,320,240,1.000,,Both,1060.080,665.077,68.463,-85.563,450.000,0.076466,-0.061159,0.995195,29.000,-54.000,-63.600,5.899,215.266,153.750,46.719,42.609,143.875,Auto,210.125,164.688,10,10,320,240,1.000
15768,31129,24535957,,,,,,1018.093,589.671,929.917,-795.102,10529.954,,Both,977.710,691.221,12.115,-103.448,450.000,0.079433,-0.095531,0.992252,-29.000,-54.000,-63.600,5.911,152.016,82.750,46.813,45.406,162.406,Auto,151.797,90.656,1590,10,320,240,0.000,,Both,1061.012,662.576,69.101,-83.852,450.000,0.077710,-0.057851,0.995296,29.000,-54.000,-63.600,6.018,215.219,153.641,47.672,43.141,144.594,Auto,210.156,164.688,10,10,320,240,0.000
15769,31130,24536707,,,,,,1016.497,590.176,926.823,-823.112,10791.236,,Both,976.557,690.039,11.326,-102.639,450.000,0.077930,-0.093994,0.992518,-29.000,-54.000,-63.600,5.968,152.047,82.719,47.266,45.813,162.781,Auto,151.781,90.672,1590,10,320,240,1.000,,Both,1059.771,664.073,68.251,-84.876,450.000,0.076065,-0.059835,0.995306,29.000,-54.000,-63.600,5.893,215.250,153.703,46.672,42.656,142.797,Auto,210.109,164.688,10,10,320,240,1.000
15770,31131,24537457,,,,,,1016.819,589.360,925.063,-803.624,10709.737,,Both,976.277,690.727,11.135,-103.110,450.000,0.077555,-0.094898,0.992461,-29.000,-54.000,-63.600,5.987,151.922,82.734,47.422,45.656,163.438,Auto,151.641,90.672,1590,10,320,240,0.000,,Both,1060.084,663.077,68.466,-84.195,450.000,0.076484,-0.058518,0.995352,29.000,-54.000,-63.600,5.923,215.125,153.625,46.922,42.672,145.141,Auto,210.000,164.656,10,10,320,240,0.000
15771,31132,24538207,,,,,,1016.017,592.651,935.851,-879.616,10989.893,,Both,975.722,693.609,10.755,-105.081,450.000,0.076798,-0.098677,0.992152,-29.000,-54.000,-63.600,5.997,151.813,82.844,47.500,45.797,164.516,Auto,151.500,90.641,1590,10,320,240,1.000,,Both,1059.812,667.845,68.280,-87.456,450.000,0.076096,-0.064815,0.994992,29.000,-54.000,-63.600,5.875,215.063,153.828,46.531,42.281,144.703,Auto,209.891,164.625,10,10,320,240,1.000
15772,31133,24538957,,,,,,1017.333,590.630,937.796,-828.160,10759.956,,Both,976.332,693.572,11.173,-105.056,450.000,0.077600,-0.098623,0.992095,-29.000,-54.000,-63.600,6.005,151.688,82.859,47.563,45.531,166.844,Auto,151.406,90.656,1590,10,320,240,0.000,,Both,1060.931,664.964,69.045,-85.486,450.000,0.077589,-0.061005,0.995117,29.000,-54.000,-63.600,5.903,214.906,153.719,46.766,42.734,145.484,Auto,209.813,164.641,10,10,320,240,0.000
15773,31134,24539707,,,,,,1018.084,591.092,926.145,-814.653,10488.719,,Both,977.497,693.394,11.969,-104.934,450.000,0.079130,-0.098377,0.991998,-29.000,-54.000,-63.600,6.017,151.516,82.891,47.656,45.656,166.875,Auto,151.297,90.688,1590,10,320,240,1.000,,Both,1060.952,664.082,69.060,-84.882,450.000,0.077622,-0.059840,0.995185,29.000,-54.000,-63.600,5.940,214.813,153.641,47.047,42.844,146.469,Auto,209.734,164.625,10,10,320,240,1.000
15774,31135,24540457,,,,,,1017.931,592.335,920.637,-831.708,10454.033,,Both,977.823,693.569,12.192,-105.054,450.000,0.079557,-0.098603,0.991942,-29.000,-54.000,-63.600,5.911,151.469,82.875,46.813,45.203,161.297,Auto,151.281,90.672,1590,10,320,240,0.000,,Both,1060.529,665.045,68.770,-85.541,450.000,0.077059,-0.061115,0.995152,29.000,-54.000,-63.600,5.922,214.844,153.703,46.906,42.625,145.125,Auto,209.734,164.641,10,10,320,240,0.000
15775,31136,24541207,,,,,,1018.415,591.357,924.134,-812.472,10406.708,,Both,977.811,693.883,12.184,-105.269,450.000,0.079538,-0.099014,0.991902,-29.000,-54.000,-63.600,5.996,151.500,82.891,47.500,45.734,167.281,Auto,151.313,90.672,1590,10,320,240,1.000,,Both,1061.096,663.993,69.158,-84.822,450.000,0.077812,-0.059722,0.995178,29.000,-54.000,-63.600,5.933,214.859,153.656,47.000,42.547,144.438,Auto,209.781,164.625,10,10,320,240,1.000
15776,31137,24541957,,,,,,1018.654,592.752,911.847,-820.095,10226.569,,Both,978.200,695.235,12.450,-106.194,450.000,0.080034,-0.100778,0.991685,-29.000,-54.000,-63.600,5.928,151.516,82.953,46.953,45.109,161.672,Auto,151.359,90.672,1590,10,320,240,0.000,,Both,1060.758,664.523,68.927,-85.184,450.000,0.077364,-0.060424,0.995170,29.000,-54.000,-63.600,5.963,214.953,153.688,47.234,43.047,143.594,Auto,209.859,164.656,10,10,320,240,0.000
15777,31138,24542707,,,,,,1017.295,593.952,890.870,-838.899,10228.273,,Both,977.398,694.655,11.902,-105.797,450.000,0.078988,-0.100028,0.991844,-29.000,-54.000,-63.600,6.022,151.625,82.906,47.703,45.547,169.141,Auto,151.406,90.656,1590,10,320,240,1.000,,Both,1058.995,665.445,67.721,-85.815,450.000,0.075034,-0.061651,0.995273,29.000,-54.000,-63.600,5.907,215.109,153.719,46.781,42.859,142.641,Auto,209.906,164.641,10,10,320,240,1.000
15778,31139,24543457,,,,,,1017.017,593.346,892.516,-835.052,10297.146,,Both,976.838,694.545,11.518,-105.722,450.000,0.078253,-0.099891,0.991917,-29.000,-54.000,-63.600,6.037,151.656,82.906,47.813,45.781,165.906,Auto,151.422,90.656,1590,10,320,240,0.000,,Both,1059.000,665.309,67.724,-85.722,450.000,0.075042,-0.061472,0.995284,29.000,-54.000,-63.600,5.809,215.141,153.703,46.016,42.266,141.859,Auto,209.938,164.641,10,10,320,240,0.000
15779,31140,24544207,,,,,,1017.733,592.301,902.484,-817.582,10283.040,,Both,976.759,695.629,11.465,-106.463,450.000,0.078139,-0.101309,0.991782,-29.000,-54.000,-63.600,6.013,151.625,82.969,47.625,45.609,164.734,Auto,151.375,90.656,1590,10,320,240,1.000,,Both,1060.044,664.558,68.438,-85.208,450.000,0.076423,-0.060474,0.995240,29.000,-54.000,-63.600,5.941,215.047,153.688,47.047,42.688,143.594,Auto,209.922,164.641,10,10,320,240,1.000
15780,31141,24544957,,,,,,1017.589,593.346,935.639,-866.698,10687.387,,Both,977.933,693.464,12.267,-104.982,450.000,0.079702,-0.098465,0.991944,-29.000,-54.000,-63.600,5.899,151.453,82.906,46.719,45.156,166.031,Auto,151.266,90.719,1590,10,320,240,0.000,,Both,1060.687,667.102,68.878,-86.948,450.000,0.077254,-0.063828,0.994966,29.000,-54.000,-63.600,5.857,214.969,153.813,46.391,42.609,146.328,Auto,209.859,164.656,10,10,320,240,0.000
15781,31142,24545707,,,,,,1017.199,594.700,899.883,-860.562,10349.069,,Both,978.547,692.341,12.688,-104.214,450.000,0.080520,-0.096989,0.992023,-29.000,-54.000,-63.600,6.087,151.344,82.844,48.219,46.094,167.313,Auto,151.188,90.703,1590,10,320,240,1.000,,Both,1058.840,666.198,67.615,-86.330,450.000,0.074826,-0.062648,0.995227,29.000,-54.000,-63.600,5.874,214.953,153.766,46.531,42.688,144.578,Auto,209.734,164.656,10,10,320,240,1.000
15782,31143,24546457,,,,,,1017.177,592.622,920.776,-847.412,10593.361,,Both,977.542,692.399,12.000,-104.253,450.000,0.079200,-0.097074,0.992121,-29.000,-54.000,-63.600,6.071,151.297,82.844,48.094,46.203,164.656,Auto,151.078,90.688,1590,10,320,240,0.000,,Both,1059.929,665.782,68.360,-86.045,450.000,0.076263,-0.062091,0.995153,29.000,-54.000,-63.600,5.965,214.734,153.797,47.250,43.125,146.688,Auto,209.594,164.703,10,10,320,240,0.000
15783,31144,24547207,,,,,,1017.520,592.186,900.709,-817.179,10300.750,,Both,977.342,693.401,11.863,-104.939,450.000,0.078927,-0.098388,0.992013,-29.000,-54.000,-63.600,6.086,151.234,82.875,48.203,46.250,167.844,Auto,151.016,90.672,1590,10,320,240,1.000,,Both,1059.588,664.056,68.126,-84.865,450.000,0.075825,-0.059814,0.995326,29.000,-54.000,-63.600,5.933,214.641,153.734,47.000,43.016,145.953,Auto,209.484,164.719,10,10,320,240,1.000
15784,31145,24547957,,,,,,1017.809,593.647,910.822,-845.245,10364.304,,Both,978.022,694.236,12.329,-105.511,450.000,0.079811,-0.099474,0.991834,-29.000,-54.000,-63.600,6.098,151.188,82.875,48.297,46.406,170.188,Auto,151.000,90.641,1590,10,320,240,0.000,,Both,1060.007,665.853,68.413,-86.094,450.000,0.076366,-0.062184,0.995139,29.000,-54.000,-63.600,5.967,214.531,153.828,47.266,42.922,145.000,Auto,209.375,164.734,10,10,320,240,0.000
15785,31146,24548707,,,,,,1017.638,595.851,901.352,-873.415,10287.031,,Both,978.438,695.241,12.613,-106.198,450.000,0.080347,-0.100784,0.991659,-29.000,-54.000,-63.600,6.059,151.141,82.906,48.000,46.219,165.609,Auto,150.984,90.625,1590,10,320,240,1.000,,Both,1059.352,667.521,67.965,-87.235,450.000,0.075492,-0.064390,0.995065,29.000,-54.000,-63.600,5.845,214.516,153.922,46.297,42.375,145.594,Auto,209.328,164.734,10,10,320,240,1.000
15786,31147,24549457,,,,,,1017.516,594.516,894.898,-848.224,10235.081,,Both,978.343,693.572,12.548,-105.056,450.000,0.080239,-0.098602,0.991887,-29.000,-54.000,-63.600,6.094,151.203,82.813,48.266,46.344,169.031,Auto,151.047,90.609,1590,10,320,240,0.000,,Both,1059.006,665.671,67.729,-85.970,450.000,0.075048,-0.061951,0.995254,29.000,-54.000,-63.600,5.931,214.531,153.859,46.969,42.656,145.516,Auto,209.328,164.766,10,10,320,240,0.000
15787,31148,24550207,,,,,,1019.727,596.170,898.584,-845.063,9896.701,,Both,980.579,696.346,14.077,-106.954,450.000,0.083142,-0.102204,0.991283,-29.000,-54.000,-63.600,5.931,151.234,82.906,46.984,45.516,164.078,Auto,151.203,90.594,1590,10,320,240,1.000,,Both,1060.299,665.507,68.613,-85.857,450.000,0.076752,-0.061726,0.995138,29.000,-54.000,-63.600,5.958,214.516,153.891,47.188,43.031,145.531,Auto,209.406,164.797,10,10,320,240,1.000
15788,31149,24550957,,,,,,1019.781,593.553,900.754,-806.908,9911.574,,Both,980.469,693.744,14.002,-105.173,450.000,0.083027,-0.098803,0.991637,-29.000,-54.000,-63.600,6.051,151.391,82.813,47.938,46.219,165.172,Auto,151.344,90.625,1590,10,320,240,0.000,,Both,1060.472,662.788,68.731,-83.997,450.000,0.076998,-0.058133,0.995335,29.000,-54.000,-63.600,5.952,214.594,153.797,47.141,42.969,146.344,Auto,209.484,164.844,10,10,320,240,0.000
15789,31150,24551707,,,,,,1019.448,592.289,919.120,-808.426,10170.364,,Both,979.961,692.578,13.655,-104.376,450.000,0.082373,-0.097284,0.991842,-29.000,-54.000,-63.600,6.050,151.453,82.781,47.922,46.078,165.422,Auto,151.375,90.641,1590,10,320,240,1.000,,Both,1061.129,663.128,69.181,-84.230,450.000,0.077862,-0.058578,0.995242,29.000,-54.000,-63.600,5.988,214.641,153.813,47.422,43.125,146.469,Auto,209.578,164.828,10,10,320,240,1.000
15790,31151,24552457,,,,,,1018.442,595.658,885.711,-843.524,9969.447,,Both,979.275,695.266,13.186,-106.215,450.000,0.081444,-0.100807,0.991567,-29.000,-54.000,-63.600,5.937,151.516,82.938,47.031,45.125,163.172,Auto,151.406,90.656,1590,10,320,240,0.000,,Both,1059.093,665.323,67.788,-85.732,450.000,0.075165,-0.061491,0.995273,29.000,-54.000,-63.600,5.901,214.828,153.875,46.734,42.703,146.344,Auto,209.625,164.813,10,10,320,240,0.000
15791,31152,24553207,,,,,,1017.010,594.496,890.022,-850.776,10269.620,,Both,977.532,694.112,11.993,-105.426,450.000,0.079170,-0.099317,0.991901,-29.000,-54.000,-63.600,5.953,151.625,82.906,47.156,45.406,166.188,Auto,151.422,90.688,1590,10,320,240,1.000,,Both,1058.655,666.016,67.488,-86.205,450.000,0.074583,-0.062408,0.995260,29.000,-54.000,-63.600,5.883,214.922,153.906,46.594,42.563,144.656,Auto,209.703,164.797,10,10,320,240,1.000
15792,31153,24553957,,,,,,1018.304,595.636,901.967,-860.706,10176.512,,Both,979.461,694.358,13.313,-105.594,450.000,0.081698,-0.099618,0.991666,-29.000,-54.000,-63.600,5.922,151.516,82.922,46.906,45.266,161.469,Auto,151.422,90.688,1590,10,320,240,0.000,,Both,1059.588,666.412,68.127,-86.476,450.000,0.075810,-0.062925,0.995135,29.000,-54.000,-63.600,5.903,214.891,153.891,46.750,42.609,146.828,Auto,209.719,164.750,10,10,320,240,0.000
15793,31154,24554707,,,,,,1019.109,596.171,910.124,-864.885,10128.620,,Both,980.586,694.493,14.083,-105.686,450.000,0.083173,-0.099782,0.991527,-29.000,-54.000,-63.600,6.043,151.438,82.922,47.875,45.844,164.063,Auto,151.406,90.688,1590,10,320,240,1.000,,Both,1060.217,666.547,68.557,-86.569,450.000,0.076639,-0.063099,0.995060,29.000,-54.000,-63.600,5.898,214.859,153.891,46.719,42.672,145.516,Auto,209.719,164.750,10,10,320,240,1.000
15794,31155,24555457,,,,,,1019.283,594.406,910.884,-835.947,10107.402,,Both,979.791,694.984,13.539,-106.022,450.000,0.082124,-0.100433,0.991549,-29.000,-54.000,-63.600,6.070,151.469,82.922,48.078,46.156,163.344,Auto,151.391,90.672,1590,10,320,240,0.000,,Both,1060.726,665.117,68.905,-85.590,450.000,0.077317,-0.061208,0.995126,29.000,-54.000,-63.600,5.937,214.813,153.813,47.016,42.891,147.250,Auto,209.719,164.734,10,10,320,240,0.000
15795,31156,24556207,,,,,,1018.866,595.163,911.898,-854.532,10190.272,,Both,980.279,693.388,13.873,-104.930,450.000,0.082782,-0.098340,0.991704,-29.000,-54.000,-63.600,6.074,151.406,82.859,48.109,46.375,161.234,Auto,151.344,90.688,1590,10,320,240,1.000,,Both,1060.186,665.833,68.535,-86.080,450.000,0.076601,-0.062156,0.995123,29.000,-54.000,-63.600,5.932,214.828,153.844,46.984,43.031,145.469,Auto,209.703,164.734,10,10,320,240,1.000
15796,31157,24556957,,,,,,1018.880,595.541,913.446,-861.643,10205.084,,Both,980.548,693.185,14.056,-104.791,450.000,0.083136,-0.098072,0.991701,-29.000,-54.000,-63.600,6.083,151.344,82.875,48.188,46.281,165.031,Auto,151.313,90.703,1590,10,320,240,0.000,,Both,1060.155,666.174,68.514,-86.314,450.000,0.076559,-0.062608,0.995098,29.000,-54.000,-63.600,5.968,214.797,153.875,47.266,43.297,145.141,Auto,209.656,164.766,10,10,320,240,0.000
15797,31158,24557707,,,,,,1019.775,595.993,884.163,-828.212,9730.001,,Both,981.211,694.665,14.510,-105.804,450.000,0.083991,-0.100000,0.991436,-29.000,-54.000,-63.600,6.088,151.328,82.953,48.219,46.188,165.813,Auto,151.328,90.719,1590,10,320,240,1.000,,Both,1059.371,663.635,67.978,-84.576,450.000,0.075542,-0.059259,0.995380,29.000,-54.000,-63.600,6.011,214.844,153.766,47.609,43.359,144.547,Auto,209.672,164.781,10,10,320,240,1.000
15798,31159,24558457,,,,,,1019.808,591.841,933.318,-808.999,10265.355,,Both,980.191,692.537,13.812,-104.348,450.000,0.082675,-0.097229,0.991822,-29.000,-54.000,-63.600,6.097,151.438,82.859,48.297,46.422,164.531,Auto,151.375,90.719,1590,10,320,240,0.000,,Both,1061.926,663.300,69.726,-84.347,450.000,0.078910,-0.058800,0.995146,29.000,-54.000,-63.600,5.978,214.703,153.734,47.359,42.797,146.125,Auto,209.688,164.734,10,10,320,240,0.000
15799,31160,24559207,,,,,,1020.045,594.306,930.870,-841.901,10198.014,,Both,981.016,694.006,14.376,-105.353,450.000,0.083741,-0.099141,0.991543,-29.000,-54.000,-63.600,6.029,151.438,82.938,47.750,45.656,163.406,Auto,151.422,90.734,1590,10,320,240,1.000,,Both,1061.760,665.320,69.613,-85.729,450.000,0.078679,-0.061469,0.995003,29.000,-54.000,-63.600,5.975,214.797,153.828,47.328,43.156,146.547,Auto,209.750,164.750,10,10,320,240,1.000
15800,31161,24559957,,,,,,1017.215,593.895,910.541,-857.707,10468.763,,Both,978.253,692.196,12.486,-104.115,450.000,0.080136,-0.096802,0.992072,-29.000,-54.000,-63.600,6.035,151.641,82.922,47.797,45.938,164.797,Auto,151.469,90.781,1590,10,320,240,0.000,,Both,1059.371,666.179,67.978,-86.317,450.000,0.075526,-0.062619,0.995176,29.000,-54.000,-63.600,5.913,215.000,153.875,46.828,43.000,144.953,Auto,209.813,164.750,10,10,320,240,0.000
15801,31162,24560707,,,,,,1015.336,593.596,928.924,-899.711,11042.713,,Both,976.134,691.694,11.037,-103.772,450.000,0.077358,-0.096166,0.992355,-29.000,-54.000,-63.600,5.949,151.797,82.906,47.125,45.719,152.766,Auto,151.516,90.797,1590,10,320,240,1.000,,Both,1058.893,668.641,67.651,-88.001,450.000,0.074881,-0.065872,0.995014,29.000,-54.000,-63.600,5.795,215.109,153.984,45.906,42.469,146.344,Auto,209.891,164.750,10,10,320,240,1.000
15802,31163,24561457,,,,,,1015.712,593.435,921.039,-883.397,10875.082,,Both,976.281,692.233,11.138,-104.140,450.000,0.077546,-0.096870,0.992272,-29.000,-54.000,-63.600,5.981,151.828,82.875,47.375,45.594,161.281,Auto,151.547,90.734,1590,10,320,240,0.000,,Both,1058.963,667.855,67.699,-87.463,450.000,0.074978,-0.064834,0.995075,29.000,-54.000,-63.600,5.877,215.156,153.922,46.547,42.844,145.531,Auto,209.938,164.719,10,10,320,240,0.000
